lineup,lineup_id,season
"Alexis Prince, Brittney Griner, Camille Little, Danielle Robinson, Yvonne Turner",2579,2017
"Alexis Prince, Brittney Griner, Emma Cannon, Leilani Mitchell, Stephanie Talbot",2580,2017
"Candace Parker, Chelsea Gray, Essence Carson, Sandrine Gruda, Sydney Wiese",2581,2017
"Alexis Prince, Brittney Griner, Camille Little, Leilani Mitchell, Stephanie Talbot",2582,2017
"Alana Beard, Essence Carson, Nneka Ogwumike, Odyssey Sims, Sandrine Gruda",2583,2017
"Alana Beard, Chelsea Gray, Nneka Ogwumike, Odyssey Sims, Sydney Wiese",2584,2017
"Alex Bentley, Courtney Williams, Jasmine Thomas, Kayla Pedersen, Morgan Tuck",2585,2017
"Amber Harris, Cappie Pondexter, Courtney Vandersloot, Jessica Breland, Kahleah Copper",2586,2017
"Adut Bulgak, Cappie Pondexter, Courtney Vandersloot, Jessica Breland, Kahleah Copper",2587,2017
"Adut Bulgak, Cappie Pondexter, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",2588,2017
"Alyssa Thomas, Kayla Pedersen, Morgan Tuck, Rachel Banham, Shekinna Stricklen",2589,2017
"Adut Bulgak, Allie Quigley, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",2590,2017
"Alyssa Thomas, Jonquel Jones, Morgan Tuck, Rachel Banham, Shekinna Stricklen",2591,2017
"Adut Bulgak, Allie Quigley, Courtney Vandersloot, Jordan Hooper, Stefanie Dolson",2592,2017
"Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck, Shekinna Stricklen",2593,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Courtney Vandersloot, Jordan Hooper",2594,2017
"Adut Bulgak, Cappie Pondexter, Courtney Vandersloot, Jessica Breland, Jordan Hooper",2595,2017
"Alex Bentley, Alyssa Thomas, Brionna Jones, Jasmine Thomas, Rachel Banham",2596,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Jessica Breland, Jordan Hooper",2597,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Jessica Breland, Kahleah Copper",2598,2017
"Alex Bentley, Brionna Jones, Courtney Williams, Morgan Tuck, Rachel Banham",2599,2017
"Allie Quigley, Bashaara Graves, Cappie Pondexter, Jessica Breland, Kahleah Copper",2600,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Courtney Vandersloot, Jessica Breland",2601,2017
"Alex Bentley, Brionna Jones, Jonquel Jones, Kayla Pedersen, Rachel Banham",2602,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Courtney Vandersloot, Stefanie Dolson",2603,2017
"Alex Bentley, Alyssa Thomas, Brionna Jones, Jonquel Jones, Kayla Pedersen",2604,2017
"Allie Quigley, Bashaara Graves, Cappie Pondexter, Kahleah Copper, Stefanie Dolson",2605,2017
"Bashaara Graves, Cappie Pondexter, Jordan Hooper, Makayla Epps, Stefanie Dolson",2606,2017
"Cappie Pondexter, Jessica Breland, Jordan Hooper, Makayla Epps, Stefanie Dolson",2607,2017
"Adut Bulgak, Cappie Pondexter, Jessica Breland, Jordan Hooper, Makayla Epps",2608,2017
"Adut Bulgak, Jessica Breland, Jordan Hooper, Kahleah Copper, Makayla Epps",2609,2017
"Adut Bulgak, Allie Quigley, Jessica Breland, Jordan Hooper, Kahleah Copper",2610,2017
"Adut Bulgak, Allie Quigley, Amber Harris, Jordan Hooper, Kahleah Copper",2611,2017
"Adut Bulgak, Amber Harris, Jordan Hooper, Kahleah Copper, Makayla Epps",2612,2017
"Bria Hartley, Kia Vaughn, Lindsay Allen, Rebecca Allen, Tina Charles",2613,2017
"Asia Taylor, Elena Delle Donne, Kristi Toliver, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",2614,2017
"Allison Hightower, Asia Taylor, Elena Delle Donne, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",2615,2017
"Allison Hightower, Elena Delle Donne, Ivory Latta, Shatori Walker-Kimbrough, Tianna Hawkins",2616,2017
"Allison Hightower, Elena Delle Donne, Ivory Latta, Tianna Hawkins, Tierra Ruffin-Pratt",2617,2017
"Allison Hightower, Elena Delle Donne, Ivory Latta, Krystal Thomas, Tierra Ruffin-Pratt",2618,2017
"Alexis Jones, Maya Moore, Natasha Howard, Plenette Pierson, Sylvia Fowles",2619,2017
"Dearica Hamby, Kayla Alexander, Kayla McBride, Sequoia Holmes, Sydney Colson",2620,2017
"Kayla Alexander, Kayla McBride, Nia Coffey, Sequoia Holmes, Sydney Colson",2621,2017
"Isabelle Harrison, Kayla Alexander, Nia Coffey, Sequoia Holmes, Sydney Colson",2622,2017
"Maya Moore, Natasha Howard, Plenette Pierson, Renee Montgomery, Temi Fagbenle",2623,2017
"Maya Moore, Plenette Pierson, Renee Montgomery, Sylvia Fowles, Temi Fagbenle",2624,2017
"Cierra Burdick, Kayla Alexander, Kayla McBride, Kelsey Plum, Sequoia Holmes",2625,2017
"Dearica Hamby, Kayla McBride, Kelsey Plum, Sequoia Holmes, Sydney Colson",2626,2017
"Cierra Burdick, Dearica Hamby, Kelsey Plum, Sequoia Holmes, Sydney Colson",2627,2017
"Cierra Burdick, Dearica Hamby, Sequoia Holmes, Shay Murphy, Sydney Colson",2628,2017
"Cierra Burdick, Dearica Hamby, Kayla McBride, Shay Murphy, Sydney Colson",2629,2017
"Cierra Burdick, Dearica Hamby, Kayla McBride, Kelsey Plum, Sydney Colson",2630,2017
"Cierra Burdick, Kayla Alexander, Kayla McBride, Kelsey Plum, Sydney Colson",2631,2017
"Alexis Jones, Maya Moore, Natasha Howard, Plenette Pierson, Seimone Augustus",2632,2017
"Alex Montgomery, Cierra Burdick, Kayla McBride, Kelsey Plum, Nia Coffey",2633,2017
"Damiris Dantas, Imani McGee-Stafford, Matee Ajavon, Sancho Lyttle, Tamera Young",2634,2017
"Candice Dupree, Erica McCall, Erica Wheeler, Erlana Larkins, Jennie Simms",2635,2017
"Candice Dupree, Erica Wheeler, Erlana Larkins, Jazmon Gwathmey, Jennie Simms",2636,2017
"Candice Dupree, Erica McCall, Erlana Larkins, Jeanette Pohlen-Mavunga, Jennie Simms",2637,2017
"Candice Dupree, Erica Wheeler, Jazmon Gwathmey, Jeanette Pohlen-Mavunga, Marissa Coleman",2638,2017
"Candice Dupree, Jazmon Gwathmey, Jeanette Pohlen-Mavunga, Jennie Simms, Natalie Achonwa",2639,2017
"Asia Taylor, Elena Delle Donne, Emma Meesseman, Kristi Toliver, Krystal Thomas",2640,2017
"Asia Taylor, Elena Delle Donne, Emma Meesseman, Kristi Toliver, Shatori Walker-Kimbrough",2641,2017
"Asia Taylor, Elena Delle Donne, Emma Meesseman, Ivory Latta, Shatori Walker-Kimbrough",2642,2017
"Asia Taylor, Emma Meesseman, Ivory Latta, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",2643,2017
"Aerial Powers, Courtney Paris, Kaela Davis, Skylar Diggins-Smith, Theresa Plaisance",2644,2017
"Elena Delle Donne, Ivory Latta, Krystal Thomas, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",2645,2017
"Allison Hightower, Elena Delle Donne, Emma Meesseman, Ivory Latta, Krystal Thomas",2646,2017
"Allison Hightower, Asia Taylor, Elena Delle Donne, Emma Meesseman, Ivory Latta",2647,2017
"Allison Hightower, Asia Taylor, Elena Delle Donne, Emma Meesseman, Tierra Ruffin-Pratt",2648,2017
"Allison Hightower, Asia Taylor, Elena Delle Donne, Ivory Latta, Krystal Thomas",2649,2017
"Asia Taylor, Elena Delle Donne, Ivory Latta, Krystal Thomas, Tierra Ruffin-Pratt",2650,2017
"Adut Bulgak, Cappie Pondexter, Courtney Vandersloot, Jordan Hooper, Stefanie Dolson",2651,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Jordan Hooper, Stefanie Dolson",2652,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Jessica Breland, Stefanie Dolson",2653,2017
"Adut Bulgak, Cappie Pondexter, Courtney Vandersloot, Jessica Breland, Stefanie Dolson",2654,2017
"Bria Hartley, Kiah Stokes, Lindsay Allen, Nayo Raincock-Ekunwe, Sugar Rodgers",2655,2017
"Adut Bulgak, Cappie Pondexter, Jordan Hooper, Kahleah Copper, Stefanie Dolson",2656,2017
"Allie Quigley, Cappie Pondexter, Courtney Vandersloot, Jordan Hooper, Makayla Epps",2657,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Jordan Hooper, Makayla Epps",2658,2017
"Adut Bulgak, Allie Quigley, Bashaara Graves, Jordan Hooper, Makayla Epps",2659,2017
"Adut Bulgak, Bashaara Graves, Jordan Hooper, Kahleah Copper, Makayla Epps",2660,2017
"Alexis Jones, Jia Perkins, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",2661,2017
"Alexis Jones, Jia Perkins, Natasha Howard, Rebekkah Brunson, Seimone Augustus",2662,2017
"Maya Moore, Natasha Howard, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",2663,2017
"Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims, Tiffany Jackson",2664,2017
"Carolyn Swords, Kaleena Mosqueda-Lewis, Ramu Tokashiki, Sami Whitcomb, Sue Bird",2665,2017
"Carolyn Swords, Jewell Loyd, Kaleena Mosqueda-Lewis, Ramu Tokashiki, Sue Bird",2666,2017
"Brittney Griner, Camille Little, Cayla George, Diana Taurasi, Leilani Mitchell",2667,2017
"Camille Little, Cayla George, Danielle Robinson, Monique Currie, Stephanie Talbot",2668,2017
"Alexis Peterson, Carolyn Swords, Kaleena Mosqueda-Lewis, Noelle Quinn, Ramu Tokashiki",2669,2017
"Carolyn Swords, Kaleena Mosqueda-Lewis, Noelle Quinn, Ramu Tokashiki, Sue Bird",2670,2017
"Candice Dupree, Erica Wheeler, Jennie Simms, Marissa Coleman, Natalie Achonwa",2671,2017
"Candice Dupree, Erica Wheeler, Jeanette Pohlen-Mavunga, Jennie Simms, Natalie Achonwa",2672,2017
"Erica McCall, Erica Wheeler, Jeanette Pohlen-Mavunga, Jennie Simms, Natalie Achonwa",2673,2017
"Alexis Jones, Cecilia Zandalasini, Jia Perkins, Natasha Howard, Sylvia Fowles",2674,2017
"Erica McCall, Erlana Larkins, Jeanette Pohlen-Mavunga, Jennie Simms, Marissa Coleman",2675,2017
"Alexis Jones, Cecilia Zandalasini, Natasha Howard, Seimone Augustus, Sylvia Fowles",2676,2017
"Candice Dupree, Erica McCall, Erica Wheeler, Jeanette Pohlen-Mavunga, Natalie Achonwa",2677,2017
"Candice Dupree, Erica Wheeler, Jeanette Pohlen-Mavunga, Jennie Simms, Marissa Coleman",2678,2017
"Candice Dupree, Erlana Larkins, Jeanette Pohlen-Mavunga, Jennie Simms, Marissa Coleman",2679,2017
"Candice Dupree, Erica Wheeler, Erlana Larkins, Jennie Simms, Marissa Coleman",2680,2017
"Alexis Jones, Cecilia Zandalasini, Jia Perkins, Natasha Howard, Temi Fagbenle",2681,2017
"Candice Dupree, Erica Wheeler, Jazmon Gwathmey, Jennie Simms, Natalie Achonwa",2682,2017
"Erica McCall, Erica Wheeler, Jazmon Gwathmey, Jennie Simms, Natalie Achonwa",2683,2017
"Erica McCall, Erica Wheeler, Jazmon Gwathmey, Jennie Simms, Jennifer Hamson",2684,2017
"Aerial Powers, Courtney Paris, Glory Johnson, Karima Christmas-Kelly, Saniya Chong",2685,2017
"Adut Bulgak, Allie Quigley, Courtney Vandersloot, Jessica Breland, Jordan Hooper",2686,2017
"Aerial Powers, Allisha Gray, Kaela Davis, Kayla Thornton, Skylar Diggins-Smith",2687,2017
"Allie Quigley, Amber Harris, Bashaara Graves, Cappie Pondexter, Courtney Vandersloot",2688,2017
"Adut Bulgak, Allie Quigley, Bashaara Graves, Courtney Vandersloot, Stefanie Dolson",2689,2017
"Elena Delle Donne, Emma Meesseman, Ivory Latta, Krystal Thomas, Shatori Walker-Kimbrough",2690,2017
"Crystal Langhorne, Kaleena Mosqueda-Lewis, Ramu Tokashiki, Sami Whitcomb, Sue Bird",2691,2017
"Allison Hightower, Elena Delle Donne, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt",2692,2017
"Allison Hightower, Elena Delle Donne, Emma Meesseman, Kristi Toliver, Tierra Ruffin-Pratt",2693,2017
"Allison Hightower, Elena Delle Donne, Emma Meesseman, Kristi Toliver, Tianna Hawkins",2694,2017
"Alysha Clark, Crystal Langhorne, Jewell Loyd, Ramu Tokashiki, Sami Whitcomb",2695,2017
"Allison Hightower, Ivory Latta, Krystal Thomas, Shatori Walker-Kimbrough, Tianna Hawkins",2696,2017
"Allison Hightower, Elena Delle Donne, Emma Meesseman, Krystal Thomas, Tierra Ruffin-Pratt",2697,2017
"Allison Hightower, Elena Delle Donne, Emma Meesseman, Tianna Hawkins, Tierra Ruffin-Pratt",2698,2017
"Alysha Clark, Breanna Stewart, Jewell Loyd, Kaleena Mosqueda-Lewis, Sue Bird",2699,2017
"Asia Taylor, Elena Delle Donne, Emma Meesseman, Kristi Toliver, Tierra Ruffin-Pratt",2700,2017
"Amanda Zahui B, Bria Hartley, Epiphanny Prince, Kia Vaughn, Shavonte Zellous",2701,2017
"Amanda Zahui B, Bria Hartley, Epiphanny Prince, Kiah Stokes, Lindsay Allen",2702,2017
"Cierra Burdick, Dearica Hamby, Kayla McBride, Sequoia Holmes, Sydney Colson",2703,2017
"Alex Montgomery, Cierra Burdick, Dearica Hamby, Sequoia Holmes, Sydney Colson",2704,2017
"Alex Montgomery, Cierra Burdick, Dearica Hamby, Shay Murphy, Sydney Colson",2705,2017
"Cierra Burdick, Dearica Hamby, Kelsey Plum, Shay Murphy, Sydney Colson",2706,2017
"Epiphanny Prince, Kia Vaughn, Lindsay Allen, Sugar Rodgers, Tina Charles",2707,2017
"Alex Montgomery, Cierra Burdick, Kayla Alexander, Kayla McBride, Kelsey Plum",2708,2017
"Epiphanny Prince, Kiah Stokes, Lindsay Allen, Nayo Raincock-Ekunwe, Sugar Rodgers",2709,2017
"Bria Hartley, Epiphanny Prince, Kia Vaughn, Lindsay Allen, Rebecca Allen",2710,2017
"Amanda Zahui B, Bria Hartley, Epiphanny Prince, Lindsay Allen, Rebecca Allen",2711,2017
"Adut Bulgak, Cappie Pondexter, Jessica Breland, Jordan Hooper, Kahleah Copper",2712,2017
"Alexis Jones, Cecilia Zandalasini, Jia Perkins, Natasha Howard, Plenette Pierson",2713,2017
"Adut Bulgak, Allie Quigley, Courtney Vandersloot, Jessica Breland, Kahleah Copper",2714,2017
"Alexis Jones, Cecilia Zandalasini, Jia Perkins, Plenette Pierson, Renee Montgomery",2715,2017
"Adut Bulgak, Allie Quigley, Bashaara Graves, Courtney Vandersloot, Kahleah Copper",2716,2017
"Cecilia Zandalasini, Jia Perkins, Maya Moore, Plenette Pierson, Renee Montgomery",2717,2017
"Cecilia Zandalasini, Maya Moore, Plenette Pierson, Rebekkah Brunson, Renee Montgomery",2718,2017
"Cecilia Zandalasini, Maya Moore, Rebekkah Brunson, Renee Montgomery, Seimone Augustus",2719,2017
"Amber Harris, Bashaara Graves, Cappie Pondexter, Courtney Vandersloot, Jordan Hooper",2720,2017
"Allie Quigley, Amber Harris, Bashaara Graves, Cappie Pondexter, Jordan Hooper",2721,2017
"Allie Quigley, Amber Harris, Bashaara Graves, Jordan Hooper, Makayla Epps",2722,2017
"Allie Quigley, Amber Harris, Courtney Vandersloot, Jordan Hooper, Makayla Epps",2723,2017
"Allie Quigley, Courtney Vandersloot, Jordan Hooper, Makayla Epps, Stefanie Dolson",2724,2017
"Cecilia Zandalasini, Maya Moore, Renee Montgomery, Seimone Augustus, Sylvia Fowles",2725,2017
"Cecilia Zandalasini, Maya Moore, Plenette Pierson, Renee Montgomery, Sylvia Fowles",2726,2017
"Cecilia Zandalasini, Jia Perkins, Plenette Pierson, Renee Montgomery, Sylvia Fowles",2727,2017
"Adut Bulgak, Allie Quigley, Courtney Vandersloot, Jordan Hooper, Kahleah Copper",2728,2017
"Alexis Jones, Cecilia Zandalasini, Jia Perkins, Plenette Pierson, Temi Fagbenle",2729,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Jordan Hooper, Kahleah Copper",2730,2017
"Adut Bulgak, Bashaara Graves, Cappie Pondexter, Jordan Hooper, Kahleah Copper",2731,2017
"Alex Bentley, Brionna Jones, Jasmine Thomas, Morgan Tuck, Shekinna Stricklen",2732,2017
"Alex Bentley, Alyssa Thomas, Brionna Jones, Courtney Williams, Shekinna Stricklen",2733,2017
"Alex Bentley, Alyssa Thomas, Courtney Williams, Kayla Pedersen, Rachel Banham",2734,2017
"Camille Little, Danielle Robinson, Diana Taurasi, Emma Cannon, Leilani Mitchell",2735,2017
"Alex Bentley, Jasmine Thomas, Kayla Pedersen, Morgan Tuck, Rachel Banham",2736,2017
"Alex Bentley, Danielle Adams, Jasmine Thomas, Morgan Tuck, Rachel Banham",2737,2017
"Aneika Morello, Bria Holmes, Damiris Dantas, Matee Ajavon, Tiffany Hayes",2738,2017
"Bria Holmes, Damiris Dantas, Imani McGee-Stafford, Matee Ajavon, Tiffany Hayes",2739,2017
"Bria Holmes, Brittney Sykes, Damiris Dantas, Imani McGee-Stafford, Matee Ajavon",2740,2017
"Brittney Sykes, Elizabeth Williams, Sancho Lyttle, Tamera Young, Tiffany Hayes",2741,2017
"Brittney Sykes, Damiris Dantas, Imani McGee-Stafford, Matee Ajavon, Tiffany Hayes",2742,2017
"Brittney Sykes, Damiris Dantas, Imani McGee-Stafford, Tamera Young, Tiffany Hayes",2743,2017
"Chelsea Gray, Jantel Lavender, Sandrine Gruda, Sydney Wiese, Tiffany Jackson",2744,2017
"Brittney Sykes, Elizabeth Williams, Imani McGee-Stafford, Matee Ajavon, Tamera Young",2745,2017
"Bria Holmes, Brittney Sykes, Imani McGee-Stafford, Matee Ajavon, Tamera Young",2746,2017
"Erica McCall, Erlana Larkins, Jazmon Gwathmey, Jeanette Pohlen-Mavunga, Jennie Simms",2747,2017
"Alex Montgomery, Isabelle Harrison, Kelsey Plum, Sequoia Holmes, Sydney Colson",2748,2017
"Erica McCall, Erlana Larkins, Jeanette Pohlen-Mavunga, Jennie Simms, Natalie Achonwa",2749,2017
"Candice Dupree, Erica McCall, Jeanette Pohlen-Mavunga, Jennie Simms, Natalie Achonwa",2750,2017
"Candice Dupree, Jeanette Pohlen-Mavunga, Jennie Simms, Marissa Coleman, Natalie Achonwa",2751,2017
"Cierra Burdick, Kayla Alexander, Kayla McBride, Kelsey Plum, Shay Murphy",2752,2017
"Cierra Burdick, Kayla Alexander, Kayla McBride, Shay Murphy, Sydney Colson",2753,2017
"Alex Montgomery, Cierra Burdick, Dearica Hamby, Kayla McBride, Sequoia Holmes",2754,2017
"Aerial Powers, Breanna Lewis, Glory Johnson, Kaela Davis, Skylar Diggins-Smith",2755,2017
"Amanda Zahui B, Epiphanny Prince, Lindsay Allen, Rebecca Allen, Tina Charles",2756,2017
"Aerial Powers, Breanna Lewis, Glory Johnson, Karima Christmas-Kelly, Skylar Diggins-Smith",2757,2017
"Aerial Powers, Breanna Lewis, Karima Christmas-Kelly, Kayla Thornton, Skylar Diggins-Smith",2758,2017
"Aerial Powers, Courtney Paris, Karima Christmas-Kelly, Skylar Diggins-Smith, Theresa Plaisance",2759,2017
"Alyssa Thomas, Brionna Jones, Courtney Williams, Jasmine Thomas, Morgan Tuck",2760,2017
"Alex Bentley, Courtney Williams, Jonquel Jones, Morgan Tuck, Rachel Banham",2761,2017
"Alex Bentley, Courtney Williams, Jasmine Thomas, Morgan Tuck, Rachel Banham",2762,2017
"Candace Parker, Chelsea Gray, Essence Carson, Odyssey Sims, Sydney Wiese",2763,2017
"Chelsea Gray, Essence Carson, Jantel Lavender, Sandrine Gruda, Sydney Wiese",2764,2017
"Essence Carson, Jantel Lavender, Sandrine Gruda, Sydney Wiese, Tiffany Jackson",2765,2017
"Brittney Griner, Camille Little, Emma Cannon, Leilani Mitchell, Yvonne Turner",2766,2017
"Bria Holmes, Elizabeth Williams, Matee Ajavon, Sancho Lyttle, Tamera Young",2767,2017
"Bria Holmes, Brittney Sykes, Elizabeth Williams, Sancho Lyttle, Tamera Young",2768,2017
"Aneika Morello, Bria Holmes, Brittney Sykes, Elizabeth Williams, Tamera Young",2769,2017
"Aneika Morello, Bria Holmes, Brittney Sykes, Damiris Dantas, Tamera Young",2770,2017
"Aneika Morello, Brittney Sykes, Damiris Dantas, Tamera Young, Tiffany Hayes",2771,2017
"Brittney Sykes, Damiris Dantas, Sancho Lyttle, Tamera Young, Tiffany Hayes",2772,2017
"Bria Holmes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle, Tamera Young",2773,2017
"Aneika Morello, Bria Holmes, Elizabeth Williams, Layshia Clarendon, Tamera Young",2774,2017
"Aneika Morello, Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Tamera Young",2775,2017
"Aneika Morello, Brittney Sykes, Damiris Dantas, Matee Ajavon, Tamera Young",2776,2017
"Brittney Sykes, Damiris Dantas, Matee Ajavon, Sancho Lyttle, Tamera Young",2777,2017
"Brittney Griner, Camille Little, Cayla George, Danielle Robinson, Stephanie Talbot",2778,2017
"Alexis Prince, Brittney Griner, Cayla George, Danielle Robinson, Stephanie Talbot",2779,2017
"Alexis Prince, Cayla George, Danielle Robinson, Emma Cannon, Stephanie Talbot",2780,2017
"Elizabeth Williams, Matee Ajavon, Sancho Lyttle, Tamera Young, Tiffany Hayes",2781,2017
"Breanna Stewart, Carolyn Swords, Jewell Loyd, Ramu Tokashiki, Sami Whitcomb",2782,2017
"Adut Bulgak, Allie Quigley, Amber Harris, Courtney Vandersloot, Jordan Hooper",2783,2017
"Breanna Stewart, Carolyn Swords, Crystal Langhorne, Jewell Loyd, Sami Whitcomb",2784,2017
"Adut Bulgak, Allie Quigley, Amber Harris, Courtney Vandersloot, Kahleah Copper",2785,2017
"Adut Bulgak, Bashaara Graves, Cappie Pondexter, Courtney Vandersloot, Kahleah Copper",2786,2017
"Adut Bulgak, Allie Quigley, Bashaara Graves, Cappie Pondexter, Kahleah Copper",2787,2017
"Alexis Peterson, Carolyn Swords, Jewell Loyd, Kaleena Mosqueda-Lewis, Sami Whitcomb",2788,2017
"Adut Bulgak, Allie Quigley, Cappie Pondexter, Courtney Vandersloot, Kahleah Copper",2789,2017
"Allie Quigley, Cappie Pondexter, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",2790,2017
"Adut Bulgak, Cappie Pondexter, Courtney Vandersloot, Jordan Hooper, Kahleah Copper",2791,2017
"Alexis Peterson, Carolyn Swords, Crystal Langhorne, Noelle Quinn, Sami Whitcomb",2792,2017
"Alexis Peterson, Carolyn Swords, Crystal Langhorne, Jewell Loyd, Noelle Quinn",2793,2017
"Elena Delle Donne, Ivory Latta, Krystal Thomas, Tianna Hawkins, Tierra Ruffin-Pratt",2794,2017
"Cecilia Zandalasini, Jia Perkins, Natasha Howard, Plenette Pierson, Renee Montgomery",2795,2017
"Asia Taylor, Emma Meesseman, Ivory Latta, Shatori Walker-Kimbrough, Tianna Hawkins",2796,2017
"Alexis Jones, Cecilia Zandalasini, Plenette Pierson, Seimone Augustus, Sylvia Fowles",2797,2017
"Emma Meesseman, Ivory Latta, Kristi Toliver, Shatori Walker-Kimbrough, Tianna Hawkins",2798,2017
"Asia Taylor, Emma Meesseman, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt",2799,2017
"Asia Taylor, Kristi Toliver, Krystal Thomas, Tianna Hawkins, Tierra Ruffin-Pratt",2800,2017
"Asia Taylor, Kristi Toliver, Krystal Thomas, Shatori Walker-Kimbrough, Tianna Hawkins",2801,2017
"Asia Taylor, Ivory Latta, Krystal Thomas, Shatori Walker-Kimbrough, Tianna Hawkins",2802,2017
"Asia Taylor, Emma Meesseman, Ivory Latta, Kristi Toliver, Tianna Hawkins",2803,2017
"Cecilia Zandalasini, Jia Perkins, Natasha Howard, Renee Montgomery, Seimone Augustus",2804,2017
"Alexis Jones, Cecilia Zandalasini, Jia Perkins, Natasha Howard, Renee Montgomery",2805,2017
