lineup,lineup_id,season
"Bria Hartley, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",1291,2022
"Bria Hartley, Emily Engstler, Kelsey Mitchell, Queen Egbo, Victoria Vivians",1292,2022
"Brionna Jones, Courtney Williams, DiJonai Carrington, Jonquel Jones, Natisha Hiedeman",1293,2022
"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Kiah Stokes",1294,2022
"A'ja Wilson, Dearica Hamby, Kelsey Plum, Kiah Stokes, Theresa Plaisance",1295,2022
"Elena Delle Donne, Elizabeth Williams, Kennedy Burke, Natasha Cloud, Shatori Walker-Kimbrough",1296,2022
"Asia (AD) Durr, Han Xu, Michaela Onyenwere, Natasha Howard, Sami Whitcomb",1297,2022
"Ariel Atkins, Natasha Cloud, Rui Machida, Shakira Austin, Shatori Walker-Kimbrough",1298,2022
"Crystal Dangerfield, Han Xu, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",1299,2022
"Han Xu, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",1300,2022
"Han Xu, Natasha Howard, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",1301,2022
"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Rui Machida, Shatori Walker-Kimbrough",1302,2022
"Allie Quigley, Candace Parker, Courtney Vandersloot, Dana Evans, Emma Meesseman",1303,2022
"Aari McDonald, Kia Vaughn, Megan Walker, Monique Billings, Rhyne Howard",1304,2022
"Aari McDonald, Kia Vaughn, Megan Walker, Naz Hillmon, Rhyne Howard",1305,2022
"Cheyenne Parker, Erica Wheeler, Kia Vaughn, Kristy Wallace, Rhyne Howard",1306,2022
"Aari McDonald, Cheyenne Parker, Kia Vaughn, Kristy Wallace, Rhyne Howard",1307,2022
"Aari McDonald, Cheyenne Parker, Erica Wheeler, Kia Vaughn, Monique Billings",1308,2022
"Aari McDonald, Cheyenne Parker, Erica Wheeler, Kia Vaughn, Megan Walker",1309,2022
"Aari McDonald, Erica Wheeler, Kia Vaughn, Kristy Wallace, Naz Hillmon",1310,2022
"Cheyenne Parker, Erica Wheeler, Kristy Wallace, Monique Billings, Nia Coffey",1311,2022
"Cheyenne Parker, Erica Wheeler, Kia Vaughn, Kristy Wallace, Nia Coffey",1312,2022
"Brionna Jones, Courtney Williams, DeWanna Bonner, DiJonai Carrington, Jonquel Jones",1313,2022
"Diamond DeShields, Diana Taurasi, Kristine Anigwe, Megan Gustafson, Shey Peddy",1314,2022
"Brionna Jones, DeWanna Bonner, DiJonai Carrington, Natisha Hiedeman, Stephanie Jones",1315,2022
"Brianna Turner, Kristine Anigwe, Shey Peddy, Skylar Diggins-Smith, Sophie Cunningham",1316,2022
"Brionna Jones, Courtney Williams, DiJonai Carrington, Stephanie Jones, Yvonne Anderson",1317,2022
"Diana Taurasi, Megan Gustafson, Shey Peddy, Skylar Diggins-Smith, Sophie Cunningham",1318,2022
"Brianna Turner, Diamond DeShields, Shey Peddy, Skylar Diggins-Smith, Sophie Cunningham",1319,2022
"Brianna Turner, Diamond DeShields, Diana Taurasi, Shey Peddy, Skylar Diggins-Smith",1320,2022
"Breanna Stewart, Briann January, Gabby Williams, Jewell Loyd, Mercedes Russell",1321,2022
"Breanna Stewart, Gabby Williams, Jewell Loyd, Kiana Williams, Mercedes Russell",1322,2022
"Breanna Stewart, Jewell Loyd, Kiana Williams, Mercedes Russell, Stephanie Talbot",1323,2022
"Breanna Stewart, Epiphanny Prince, Kiana Williams, Mercedes Russell, Stephanie Talbot",1324,2022
"Breanna Stewart, Epiphanny Prince, Jantel Lavender, Kiana Williams, Stephanie Talbot",1325,2022
"Epiphanny Prince, Jantel Lavender, Kiana Williams, Reshanda Gray, Stephanie Talbot",1326,2022
"Awak Kuier, Isabelle Harrison, Kayla Thornton, Tyasha Harris, Veronica Burton",1327,2022
"Briann January, Epiphanny Prince, Jantel Lavender, Kiana Williams, Stephanie Talbot",1328,2022
"Allisha Gray, Kayla Thornton, Marina Mabrey, Satou Sabally, Tyasha Harris",1329,2022
"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Satou Sabally",1330,2022
"Breanna Stewart, Briann January, Jewell Loyd, Mercedes Russell, Stephanie Talbot",1331,2022
"Breanna Stewart, Epiphanny Prince, Jewell Loyd, Mercedes Russell, Stephanie Talbot",1332,2022
"Epiphanny Prince, Gabby Williams, Kiana Williams, Mercedes Russell, Stephanie Talbot",1333,2022
"Briann January, Epiphanny Prince, Gabby Williams, Kiana Williams, Stephanie Talbot",1334,2022
"Briann January, Epiphanny Prince, Gabby Williams, Jewell Loyd, Kiana Williams",1335,2022
"Allisha Gray, Isabelle Harrison, Satou Sabally, Tyasha Harris, Veronica Burton",1336,2022
"Breanna Stewart, Briann January, Gabby Williams, Jewell Loyd, Stephanie Talbot",1337,2022
"Breanna Stewart, Gabby Williams, Jewell Loyd, Kiana Williams, Stephanie Talbot",1338,2022
"Gabby Williams, Jewell Loyd, Kiana Williams, Reshanda Gray, Stephanie Talbot",1339,2022
"Allisha Gray, Arike Ogunbowale, Jasmine Dickey, Kayla Thornton, Tyasha Harris",1340,2022
"Arike Ogunbowale, Awak Kuier, Jasmine Dickey, Tyasha Harris, Veronica Burton",1341,2022
"Bridget Carleton, Evina Westbrook, Kamiah Smalls, Kayla McBride, Nikolina Milic",1342,2022
"Bridget Carleton, Evina Westbrook, Kayla McBride, Nikolina Milic, Rachel Banham",1343,2022
"Evina Westbrook, Jessica Shepard, Kamiah Smalls, Kayla McBride, Sylvia Fowles",1344,2022
"Aerial Powers, Evina Westbrook, Jessica Shepard, Kayla McBride, Sylvia Fowles",1345,2022
"Aerial Powers, Bridget Carleton, Evina Westbrook, Nikolina Milic, Sylvia Fowles",1346,2022
"Aerial Powers, Bridget Carleton, Evina Westbrook, Jessica Shepard, Nikolina Milic",1347,2022
"Crystal Dangerfield, Han Xu, Michaela Onyenwere, Natasha Howard, Sabrina Ionescu",1348,2022
"Cheyenne Parker, Erica Wheeler, Kia Vaughn, Nia Coffey, Rhyne Howard",1349,2022
"Alaina Coates, Danielle Robinson, Lexie Hull, NaLyssa Smith, Victoria Vivians",1350,2022
"Alaina Coates, Destanni Henderson, Lexie Hull, NaLyssa Smith, Victoria Vivians",1351,2022
"Alaina Coates, Bria Hartley, Destanni Henderson, Lexie Hull, Victoria Vivians",1352,2022
"Alaina Coates, Bria Hartley, Destanni Henderson, Emily Engstler, Victoria Vivians",1353,2022
"Alaina Coates, Bria Hartley, Destanni Henderson, Emily Engstler, Kelsey Mitchell",1354,2022
"Aari McDonald, Erica Wheeler, Kristy Wallace, Megan Walker, Monique Billings",1355,2022
"Aari McDonald, Cheyenne Parker, Kristy Wallace, Monique Billings, Nia Coffey",1356,2022
"Alaina Coates, Danielle Robinson, Kelsey Mitchell, Queen Egbo, Victoria Vivians",1357,2022
"Alaina Coates, Destanni Henderson, Emily Engstler, NaLyssa Smith, Tiffany Mitchell",1358,2022
"Alaina Coates, Destanni Henderson, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",1359,2022
"Ariel Atkins, Kennedy Burke, Natasha Cloud, Rui Machida, Tianna Hawkins",1360,2022
"Elizabeth Williams, Kennedy Burke, Natasha Cloud, Rui Machida, Tianna Hawkins",1361,2022
"Allie Quigley, Azurá Stevens, Candace Parker, Kahleah Copper, Rebekah Gardner",1362,2022
"Allie Quigley, Candace Parker, Emma Meesseman, Kahleah Copper, Rebekah Gardner",1363,2022
"Ariel Atkins, Kennedy Burke, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",1364,2022
"Kennedy Burke, Myisha Hines-Allen, Rui Machida, Shatori Walker-Kimbrough, Tianna Hawkins",1365,2022
"Kennedy Burke, Myisha Hines-Allen, Rui Machida, Shakira Austin, Shatori Walker-Kimbrough",1366,2022
"Alysha Clark, Myisha Hines-Allen, Rui Machida, Shakira Austin, Shatori Walker-Kimbrough",1367,2022
"Alysha Clark, Rui Machida, Shakira Austin, Shatori Walker-Kimbrough, Tianna Hawkins",1368,2022
"Allie Quigley, Azurá Stevens, Emma Meesseman, Kahleah Copper, Ruthy Hebard",1369,2022
"Alysha Clark, Kennedy Burke, Shakira Austin, Shatori Walker-Kimbrough, Tianna Hawkins",1370,2022
"Azurá Stevens, Emma Meesseman, Kahleah Copper, Rebekah Gardner, Ruthy Hebard",1371,2022
"Alysha Clark, Ariel Atkins, Kennedy Burke, Shatori Walker-Kimbrough, Tianna Hawkins",1372,2022
"Alysha Clark, Ariel Atkins, Rui Machida, Shatori Walker-Kimbrough, Tianna Hawkins",1373,2022
"A'ja Wilson, Dearica Hamby, Kelsey Plum, Sydney Colson, Theresa Plaisance",1374,2022
"A'ja Wilson, Dearica Hamby, Kelsey Plum, Kiah Stokes, Sydney Colson",1375,2022
"A'ja Wilson, Kelsey Plum, Kiah Stokes, Sydney Colson, Theresa Plaisance",1376,2022
"Chelsea Gray, Kelsey Plum, Kiah Stokes, Sydney Colson, Theresa Plaisance",1377,2022
"Allisha Gray, Marina Mabrey, Satou Sabally, Teaira McCowan, Veronica Burton",1378,2022
"A'ja Wilson, Chelsea Gray, Dearica Hamby, Kelsey Plum, Kierstan Bell",1379,2022
"Allisha Gray, Charli Collier, Marina Mabrey, Satou Sabally, Veronica Burton",1380,2022
"Charli Collier, Kayla Thornton, Marina Mabrey, Satou Sabally, Veronica Burton",1381,2022
"Arike Ogunbowale, Kayla Thornton, Marina Mabrey, Satou Sabally, Veronica Burton",1382,2022
"Arike Ogunbowale, Kayla Thornton, Satou Sabally, Tyasha Harris, Veronica Burton",1383,2022
"Dearica Hamby, Kelsey Plum, Kiah Stokes, Kierstan Bell, Theresa Plaisance",1384,2022
"Dearica Hamby, Kelsey Plum, Kiah Stokes, Kierstan Bell, Sydney Colson",1385,2022
"Brianna Turner, Diana Taurasi, Megan Gustafson, Shey Peddy, Skylar Diggins-Smith",1386,2022
"Chennedy Carter, Chiney Ogwumike, Lexie Brown, Liz Cambage, Nneka Ogwumike",1387,2022
"Brittney Sykes, Jordin Canada, Katie Lou Samuelson, Nneka Ogwumike, Olivia Nelson-Ododa",1388,2022
"Brittney Sykes, Jasmine Walker, Jordin Canada, Katie Lou Samuelson, Olivia Nelson-Ododa",1389,2022
"Breanna Stewart, Gabby Williams, Jewell Loyd, Mercedes Russell, Sue Bird",1390,2022
"Breanna Stewart, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",1391,2022
"Breanna Stewart, Ezi Magbegor, Jewell Loyd, Mercedes Russell, Stephanie Talbot",1392,2022
"Brionna Jones, Courtney Williams, DeWanna Bonner, Jonquel Jones, Yvonne Anderson",1393,2022
"Alyssa Thomas, Brionna Jones, DeWanna Bonner, DiJonai Carrington, Joyner Holmes",1394,2022
"Briann January, Jantel Lavender, Jewell Loyd, Mercedes Russell, Stephanie Talbot",1395,2022
"Briann January, Epiphanny Prince, Jantel Lavender, Mercedes Russell, Stephanie Talbot",1396,2022
"Briann January, Ezi Magbegor, Jewell Loyd, Mercedes Russell, Stephanie Talbot",1397,2022
"Aerial Powers, Evina Westbrook, Jessica Shepard, Kayla McBride, Nikolina Milic",1398,2022
"Aerial Powers, Bridget Carleton, Evina Westbrook, Kayla McBride, Nikolina Milic",1399,2022
"Aerial Powers, Bridget Carleton, Jessica Shepard, Nikolina Milic, Sylvia Fowles",1400,2022
"Aerial Powers, Jessica Shepard, Kayla McBride, Nikolina Milic, Sylvia Fowles",1401,2022
"Crystal Dangerfield, Han Xu, Lorela Cubaj, Rebecca Allen, Sami Whitcomb",1402,2022
"Han Xu, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Stefanie Dolson",1403,2022
"Han Xu, Michaela Onyenwere, Natasha Howard, Sabrina Ionescu, Stefanie Dolson",1404,2022
"Aerial Powers, Jessica Shepard, Kamiah Smalls, Rachel Banham, Sylvia Fowles",1405,2022
"Crystal Dangerfield, Han Xu, Michaela Onyenwere, Natasha Howard, Sami Whitcomb",1406,2022
"Aerial Powers, Bridget Carleton, Evina Westbrook, Kayla McBride, Sylvia Fowles",1407,2022
"Bridget Carleton, Evina Westbrook, Jessica Shepard, Kayla McBride, Nikolina Milic",1408,2022
"Bridget Carleton, Evina Westbrook, Kamiah Smalls, Nikolina Milic, Rachel Banham",1409,2022
"Crystal Dangerfield, Han Xu, Lorela Cubaj, Michaela Onyenwere, Sami Whitcomb",1410,2022
"Bridget Carleton, Jessica Shepard, Kamiah Smalls, Nikolina Milic, Rachel Banham",1411,2022
"Aerial Powers, Bridget Carleton, Jessica Shepard, Kamiah Smalls, Nikolina Milic",1412,2022
"Bridget Carleton, Elissa Cunane, Jessica Shepard, Kamiah Smalls, Nikolina Milic",1413,2022
"Bridget Carleton, Elissa Cunane, Evina Westbrook, Kamiah Smalls, Nikolina Milic",1414,2022
"Aari McDonald, Cheyenne Parker, Monique Billings, Nia Coffey, Rhyne Howard",1415,2022
"Breanna Stewart, Briann January, Epiphanny Prince, Mercedes Russell, Stephanie Talbot",1416,2022
"Briann January, Epiphanny Prince, Ezi Magbegor, Mercedes Russell, Stephanie Talbot",1417,2022
"Aari McDonald, Cheyenne Parker, Kia Vaughn, Nia Coffey, Rhyne Howard",1418,2022
"Briann January, Epiphanny Prince, Ezi Magbegor, Mercedes Russell, Sue Bird",1419,2022
"Epiphanny Prince, Ezi Magbegor, Gabby Williams, Mercedes Russell, Sue Bird",1420,2022
"Breanna Stewart, Ezi Magbegor, Gabby Williams, Jantel Lavender, Sue Bird",1421,2022
"Ezi Magbegor, Gabby Williams, Jewell Loyd, Mercedes Russell, Sue Bird",1422,2022
"Briann January, Ezi Magbegor, Gabby Williams, Jewell Loyd, Mercedes Russell",1423,2022
"Cheyenne Parker, Kristy Wallace, Megan Walker, Monique Billings, Rhyne Howard",1424,2022
"Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Jantel Lavender, Stephanie Talbot",1425,2022
"Epiphanny Prince, Ezi Magbegor, Jantel Lavender, Jewell Loyd, Stephanie Talbot",1426,2022
"Aari McDonald, Kia Vaughn, Monique Billings, Naz Hillmon, Nia Coffey",1427,2022
"Breanna Stewart, Briann January, Epiphanny Prince, Gabby Williams, Mercedes Russell",1428,2022
"Breanna Stewart, Epiphanny Prince, Gabby Williams, Mercedes Russell, Sue Bird",1429,2022
"Bria Hartley, Destanni Henderson, Emily Engstler, Emma Cannon, Kelsey Mitchell",1430,2022
"Bria Hartley, Destanni Henderson, Emily Engstler, Emma Cannon, Victoria Vivians",1431,2022
"Bria Hartley, Destanni Henderson, Emily Engstler, Emma Cannon, Lexie Hull",1432,2022
"Bria Hartley, Destanni Henderson, Emily Engstler, Kelsey Mitchell, Lexie Hull",1433,2022
"Bria Hartley, Danielle Robinson, NaLyssa Smith, Queen Egbo, Tiffany Mitchell",1434,2022
"Bria Hartley, Danielle Robinson, Emily Engstler, Queen Egbo, Tiffany Mitchell",1435,2022
"Bria Hartley, Danielle Robinson, Emily Engstler, Queen Egbo, Victoria Vivians",1436,2022
"Bria Hartley, Danielle Robinson, Emily Engstler, NaLyssa Smith, Victoria Vivians",1437,2022
"Alyssa Thomas, DeWanna Bonner, DiJonai Carrington, Joyner Holmes, Natisha Hiedeman",1438,2022
"Alyssa Thomas, DiJonai Carrington, Joyner Holmes, Natisha Hiedeman, Nia Clouden",1439,2022
"Alyssa Thomas, Brionna Jones, DiJonai Carrington, Joyner Holmes, Nia Clouden",1440,2022
"Destanni Henderson, Emily Engstler, Lexie Hull, Queen Egbo, Tiffany Mitchell",1441,2022
"Destanni Henderson, Emily Engstler, Emma Cannon, Lexie Hull, Tiffany Mitchell",1442,2022
"Alysha Clark, Ariel Atkins, Elena Delle Donne, Shakira Austin, Tianna Hawkins",1443,2022
"Allie Quigley, Dana Evans, Emma Meesseman, Kahleah Copper, Rebekah Gardner",1444,2022
"Alysha Clark, Ariel Atkins, Rui Machida, Shakira Austin, Tianna Hawkins",1445,2022
"Alysha Clark, Ariel Atkins, Kennedy Burke, Rui Machida, Tianna Hawkins",1446,2022
"Alysha Clark, Elizabeth Williams, Kennedy Burke, Rui Machida, Tianna Hawkins",1447,2022
"Ariel Atkins, Elena Delle Donne, Kennedy Burke, Natasha Cloud, Tianna Hawkins",1448,2022
"Allie Quigley, Azurá Stevens, Dana Evans, Emma Meesseman, Kahleah Copper",1449,2022
"Azurá Stevens, Candace Parker, Emma Meesseman, Kahleah Copper, Rebekah Gardner",1450,2022
"Alysha Clark, Natasha Cloud, Rui Machida, Shakira Austin, Tianna Hawkins",1451,2022
"Alysha Clark, Ariel Atkins, Myisha Hines-Allen, Rui Machida, Shakira Austin",1452,2022
"Ariel Atkins, Kennedy Burke, Myisha Hines-Allen, Rui Machida, Shakira Austin",1453,2022
"Allie Quigley, Azurá Stevens, Dana Evans, Kahleah Copper, Rebekah Gardner",1454,2022
"Ariel Atkins, Elizabeth Williams, Kennedy Burke, Myisha Hines-Allen, Rui Machida",1455,2022
"Alysha Clark, Ariel Atkins, Kennedy Burke, Myisha Hines-Allen, Rui Machida",1456,2022
"Allie Quigley, Azurá Stevens, Dana Evans, Rebekah Gardner, Ruthy Hebard",1457,2022
"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Rebekah Gardner, Ruthy Hebard",1458,2022
"Alysha Clark, Elizabeth Williams, Myisha Hines-Allen, Natasha Cloud, Rui Machida",1459,2022
"Alysha Clark, Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Rui Machida",1460,2022
"Alysha Clark, Ariel Atkins, Natasha Cloud, Rui Machida, Tianna Hawkins",1461,2022
"Ariel Atkins, Natasha Cloud, Rui Machida, Shakira Austin, Tianna Hawkins",1462,2022
"Azurá Stevens, Dana Evans, Kahleah Copper, Li Yueru, Rebekah Gardner",1463,2022
"Azurá Stevens, Candace Parker, Dana Evans, Li Yueru, Rebekah Gardner",1464,2022
"Allie Quigley, Azurá Stevens, Candace Parker, Li Yueru, Rebekah Gardner",1465,2022
"Allie Quigley, Candace Parker, Courtney Vandersloot, Kahleah Copper, Rebekah Gardner",1466,2022
"Allie Quigley, Courtney Vandersloot, Emma Meesseman, Kahleah Copper, Li Yueru",1467,2022
"Courtney Vandersloot, Emma Meesseman, Kahleah Copper, Li Yueru, Rebekah Gardner",1468,2022
"Allie Quigley, Azurá Stevens, Emma Meesseman, Julie Allemand, Rebekah Gardner",1469,2022
"Allie Quigley, Candace Parker, Emma Meesseman, Julie Allemand, Rebekah Gardner",1470,2022
"Allie Quigley, Emma Meesseman, Julie Allemand, Li Yueru, Rebekah Gardner",1471,2022
"Allie Quigley, Candace Parker, Julie Allemand, Li Yueru, Rebekah Gardner",1472,2022
"Allie Quigley, Candace Parker, Emma Meesseman, Li Yueru, Rebekah Gardner",1473,2022
"Bria Hartley, Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Queen Egbo",1474,2022
"Bria Hartley, Emily Engstler, Kelsey Mitchell, NaLyssa Smith, Tiffany Mitchell",1475,2022
"Marine Johannes, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",1476,2022
"Bria Hartley, Emily Engstler, Kelsey Mitchell, Lexie Hull, NaLyssa Smith",1477,2022
"Han Xu, Marine Johannes, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",1478,2022
"Bria Hartley, Emily Engstler, Kelsey Mitchell, Lexie Hull, Queen Egbo",1479,2022
"Crystal Dangerfield, Han Xu, Marine Johannes, Natasha Howard, Sami Whitcomb",1480,2022
"Crystal Dangerfield, Marine Johannes, Natasha Howard, Sami Whitcomb, Stefanie Dolson",1481,2022
"Crystal Dangerfield, Marine Johannes, Natasha Howard, Sabrina Ionescu, Stefanie Dolson",1482,2022
"Destanni Henderson, Emma Cannon, Lexie Hull, NaLyssa Smith, Victoria Vivians",1483,2022
"Destanni Henderson, Emma Cannon, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",1484,2022
"Emma Cannon, Kelsey Mitchell, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",1485,2022
"Han Xu, Lorela Cubaj, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",1486,2022
"Emily Engstler, Emma Cannon, Kelsey Mitchell, Tiffany Mitchell, Victoria Vivians",1487,2022
"Han Xu, Lorela Cubaj, Marine Johannes, Sabrina Ionescu, Sami Whitcomb",1488,2022
"Marine Johannes, Natasha Howard, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",1489,2022
"Han Xu, Marine Johannes, Natasha Howard, Sabrina Ionescu, Sami Whitcomb",1490,2022
"Han Xu, Marine Johannes, Michaela Onyenwere, Natasha Howard, Sabrina Ionescu",1491,2022
"Han Xu, Marine Johannes, Michaela Onyenwere, Natasha Howard, Sami Whitcomb",1492,2022
"Emily Engstler, Kelsey Mitchell, NaLyssa Smith, Tiffany Mitchell, Victoria Vivians",1493,2022
"Destanni Henderson, Emma Cannon, Kelsey Mitchell, NaLyssa Smith, Victoria Vivians",1494,2022
"Han Xu, Marine Johannes, Natasha Howard, Sabrina Ionescu, Stefanie Dolson",1495,2022
"Destanni Henderson, Emma Cannon, Kelsey Mitchell, Queen Egbo, Victoria Vivians",1496,2022
"Crystal Dangerfield, Han Xu, Marine Johannes, Sabrina Ionescu, Stefanie Dolson",1497,2022
"Crystal Dangerfield, Han Xu, Lorela Cubaj, Marine Johannes, Stefanie Dolson",1498,2022
"Crystal Dangerfield, Han Xu, Lorela Cubaj, Sami Whitcomb, Stefanie Dolson",1499,2022
"Bria Hartley, Destanni Henderson, Kelsey Mitchell, NaLyssa Smith, Victoria Vivians",1500,2022
"Breanna Stewart, Briann January, Epiphanny Prince, Ezi Magbegor, Sue Bird",1501,2022
"Allisha Gray, Awak Kuier, Isabelle Harrison, Jasmine Dickey, Veronica Burton",1502,2022
"Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Jasmine Dickey, Veronica Burton",1503,2022
"Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Jasmine Dickey, Satou Sabally",1504,2022
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Jasmine Dickey, Satou Sabally",1505,2022
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Kayla Thornton, Satou Sabally",1506,2022
"Allisha Gray, Arike Ogunbowale, Kayla Thornton, Satou Sabally, Veronica Burton",1507,2022
"Breanna Stewart, Briann January, Ezi Magbegor, Gabby Williams, Sue Bird",1508,2022
"Breanna Stewart, Briann January, Epiphanny Prince, Ezi Magbegor, Gabby Williams",1509,2022
"Awak Kuier, Isabelle Harrison, Jasmine Dickey, Kayla Thornton, Veronica Burton",1510,2022
"Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Satou Sabally, Veronica Burton",1511,2022
"Jantel Lavender, Jewell Loyd, Mercedes Russell, Stephanie Talbot, Sue Bird",1512,2022
"Breanna Stewart, Jantel Lavender, Jewell Loyd, Mercedes Russell, Sue Bird",1513,2022
"Arike Ogunbowale, Awak Kuier, Kayla Thornton, Satou Sabally, Veronica Burton",1514,2022
"Allisha Gray, Awak Kuier, Isabelle Harrison, Satou Sabally, Tyasha Harris",1515,2022
"Aerial Powers, Damiris Dantas, Jessica Shepard, Kayla McBride, Moriah Jefferson",1516,2022
"Aerial Powers, Bridget Carleton, Jessica Shepard, Kayla McBride, Moriah Jefferson",1517,2022
"Aerial Powers, Bridget Carleton, Jessica Shepard, Moriah Jefferson, Rachel Banham",1518,2022
"Aerial Powers, Bridget Carleton, Moriah Jefferson, Nikolina Milic, Rachel Banham",1519,2022
"Aerial Powers, Bridget Carleton, Evina Westbrook, Jessica Shepard, Rachel Banham",1520,2022
"Alysha Clark, Elizabeth Williams, Rui Machida, Shatori Walker-Kimbrough, Tianna Hawkins",1521,2022
"Bridget Carleton, Damiris Dantas, Evina Westbrook, Jessica Shepard, Rachel Banham",1522,2022
"Bridget Carleton, Damiris Dantas, Jessica Shepard, Kayla McBride, Rachel Banham",1523,2022
