lineup,lineup_id,season
"A'ja Wilson, JiSu Park, Kelsey Plum, Liz Cambage, Riquna Williams",1576,2021
"Ariel Atkins, Leilani Mitchell, Megan Gustafson, Sydney Wiese, Tina Charles",1577,2021
"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Marina Mabrey, Tyasha Harris",1578,2021
"Allisha Gray, Bella Alarie, Chelsea Dungee, Isabelle Harrison, Marina Mabrey",1579,2021
"Kiara Leslie, Megan Gustafson, Shavonte Zellous, Sydney Wiese, Theresa Plaisance",1580,2021
"Kiara Leslie, Shavonte Zellous, Sydney Wiese, Theresa Plaisance, Tina Charles",1581,2021
"Kiara Leslie, Leilani Mitchell, Sydney Wiese, Theresa Plaisance, Tina Charles",1582,2021
"Leilani Mitchell, Megan Gustafson, Sydney Wiese, Theresa Plaisance, Tina Charles",1583,2021
"Ariel Atkins, Kiara Leslie, Leilani Mitchell, Megan Gustafson, Tina Charles",1584,2021
"Allisha Gray, Arike Ogunbowale, Kayla Thornton, Satou Sabally, Tyasha Harris",1585,2021
"Allisha Gray, Arike Ogunbowale, Charli Collier, Kayla Thornton, Satou Sabally",1586,2021
"Kiara Leslie, Leilani Mitchell, Megan Gustafson, Sydney Wiese, Tina Charles",1587,2021
"Ariel Atkins, Kiara Leslie, Megan Gustafson, Sydney Wiese, Tina Charles",1588,2021
"Ariel Atkins, Leilani Mitchell, Megan Gustafson, Shavonte Zellous, Theresa Plaisance",1589,2021
"Kiara Leslie, Leilani Mitchell, Megan Gustafson, Shavonte Zellous, Theresa Plaisance",1590,2021
"Betnijah Laney, Kiah Stokes, Leaonna Odom, Sabrina Ionescu, Sami Whitcomb",1591,2021
"Betnijah Laney, Jazmine Jones, Kiah Stokes, Leaonna Odom, Sami Whitcomb",1592,2021
"Cheyenne Parker, Courtney Williams, Crystal Bradford, Elizabeth Williams, Monique Billings",1593,2021
"Chennedy Carter, Cheyenne Parker, Courtney Williams, Crystal Bradford, Elizabeth Williams",1594,2021
"Jazmine Jones, Kiah Stokes, Kylee Shook, Michaela Onyenwere, Sabrina Ionescu",1595,2021
"Chennedy Carter, Cheyenne Parker, Courtney Williams, Monique Billings, Odyssey Sims",1596,2021
"Aari McDonald, Chennedy Carter, Crystal Bradford, Monique Billings, Tianna Hawkins",1597,2021
"Chennedy Carter, Cheyenne Parker, Courtney Williams, Crystal Bradford, Monique Billings",1598,2021
"Chennedy Carter, Cheyenne Parker, Courtney Williams, Monique Billings, Shekinna Stricklen",1599,2021
"Chennedy Carter, Courtney Williams, Elizabeth Williams, Monique Billings, Shekinna Stricklen",1600,2021
"Aari McDonald, Chennedy Carter, Elizabeth Williams, Monique Billings, Shekinna Stricklen",1601,2021
"Aari McDonald, Chennedy Carter, Crystal Bradford, Monique Billings, Shekinna Stricklen",1602,2021
"Amanda Zahui B, Erica Wheeler, Karlie Samuelson, Nia Coffey, Te'a Cooper",1603,2021
"Brianna Turner, Brittney Griner, Diana Taurasi, Kia Vaughn, Skylar Diggins-Smith",1604,2021
"Brianna Turner, Brittney Griner, Kia Vaughn, Skylar Diggins-Smith, Sophie Cunningham",1605,2021
"Brittney Sykes, Erica Wheeler, Karlie Samuelson, Kristine Anigwe, Nia Coffey",1606,2021
"Brittney Sykes, Karlie Samuelson, Kristine Anigwe, Nia Coffey, Te'a Cooper",1607,2021
"Brittney Griner, Diana Taurasi, Kia Vaughn, Megan Walker, Sophie Cunningham",1608,2021
"Amanda Zahui B, Brittney Sykes, Kristine Anigwe, Nia Coffey, Te'a Cooper",1609,2021
"Brittney Griner, Diana Taurasi, Kia Nurse, Kia Vaughn, Sophie Cunningham",1610,2021
"Amanda Zahui B, Arella Guirantes, Brittney Sykes, Kristine Anigwe, Te'a Cooper",1611,2021
"Brianna Turner, Diana Taurasi, Kia Nurse, Kia Vaughn, Skylar Diggins-Smith",1612,2021
"Amanda Zahui B, Arella Guirantes, Brittney Sykes, Karlie Samuelson, Te'a Cooper",1613,2021
"Amanda Zahui B, Brittney Sykes, Erica Wheeler, Kristine Anigwe, Te'a Cooper",1614,2021
"Brittney Griner, Diana Taurasi, Kia Vaughn, Skylar Diggins-Smith, Sophie Cunningham",1615,2021
"Brittney Sykes, Erica Wheeler, Karlie Samuelson, Kristine Anigwe, Te'a Cooper",1616,2021
"Brianna Turner, Brittney Griner, Diana Taurasi, Megan Walker, Shey Peddy",1617,2021
"Brianna Turner, Brittney Griner, Diana Taurasi, Kia Vaughn, Shey Peddy",1618,2021
"Brittney Griner, Diana Taurasi, Kia Nurse, Kia Vaughn, Shey Peddy",1619,2021
"Brittney Griner, Diana Taurasi, Kia Nurse, Kia Vaughn, Skylar Diggins-Smith",1620,2021
"Amanda Zahui B, Arella Guirantes, Brittney Sykes, Erica Wheeler, Nia Coffey",1621,2021
"Brionna Jones, DeWanna Bonner, Emma Cannon, Kaila Charles, Natisha Hiedeman",1622,2021
"Allie Quigley, Candace Parker, Diamond DeShields, Lexie Brown, Stefanie Dolson",1623,2021
"Beatrice Mompremier, DeWanna Bonner, Jasmine Thomas, Kaila Charles, Natisha Hiedeman",1624,2021
"Allie Quigley, Candace Parker, Courtney Vandersloot, Ruthy Hebard, Stefanie Dolson",1625,2021
"Beatrice Mompremier, Briann January, Brionna Jones, Jasmine Thomas, Kaila Charles",1626,2021
"Beatrice Mompremier, DeWanna Bonner, DiJonai Carrington, Emma Cannon, Natisha Hiedeman",1627,2021
"Beatrice Mompremier, DiJonai Carrington, Emma Cannon, Kaila Charles, Natisha Hiedeman",1628,2021
"Allie Quigley, Candace Parker, Dana Evans, Lexie Brown, Ruthy Hebard",1629,2021
"Allie Quigley, Azurá Stevens, Dana Evans, Lexie Brown, Ruthy Hebard",1630,2021
"Breanna Stewart, Ezi Magbegor, Jewell Loyd, Jordin Canada, Katie Lou Samuelson",1631,2021
"Candice Dupree, Jewell Loyd, Jordin Canada, Katie Lou Samuelson, Mercedes Russell",1632,2021
"Candice Dupree, Jewell Loyd, Jordin Canada, Mercedes Russell, Stephanie Talbot",1633,2021
"Epiphanny Prince, Kennedy Burke, Mercedes Russell, Stephanie Talbot, Sue Bird",1634,2021
"Breanna Stewart, Epiphanny Prince, Kennedy Burke, Mercedes Russell, Sue Bird",1635,2021
"Breanna Stewart, Epiphanny Prince, Katie Lou Samuelson, Kennedy Burke, Sue Bird",1636,2021
"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Kennedy Burke, Sue Bird",1637,2021
"Dearica Hamby, Jackie Young, JiSu Park, Kelsey Plum, Riquna Williams",1638,2021
"Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Mercedes Russell, Stephanie Talbot",1639,2021
"Breanna Stewart, Jordin Canada, Katie Lou Samuelson, Mercedes Russell, Sue Bird",1640,2021
"Breanna Stewart, Ezi Magbegor, Jordin Canada, Katie Lou Samuelson, Sue Bird",1641,2021
"Chennedy Carter, Cheyenne Parker, Courtney Williams, Monique Billings, Tianna Hawkins",1642,2021
"Aari McDonald, Courtney Williams, Crystal Bradford, Elizabeth Williams, Tianna Hawkins",1643,2021
"Betnijah Laney, Jazmine Jones, Leaonna Odom, Michaela Onyenwere, Sabrina Ionescu",1644,2021
"Betnijah Laney, Leaonna Odom, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",1645,2021
"Chennedy Carter, Cheyenne Parker, Elizabeth Williams, Odyssey Sims, Shekinna Stricklen",1646,2021
"Chennedy Carter, Cheyenne Parker, Courtney Williams, Odyssey Sims, Shekinna Stricklen",1647,2021
"Betnijah Laney, DiDi Richards, Kylee Shook, Leaonna Odom, Sami Whitcomb",1648,2021
"Kylee Shook, Leaonna Odom, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",1649,2021
"Chennedy Carter, Cheyenne Parker, Crystal Bradford, Monique Billings, Odyssey Sims",1650,2021
"Aari McDonald, Chennedy Carter, Cheyenne Parker, Courtney Williams, Shekinna Stricklen",1651,2021
"Aari McDonald, Chennedy Carter, Courtney Williams, Crystal Bradford, Shekinna Stricklen",1652,2021
"Chennedy Carter, Courtney Williams, Crystal Bradford, Elizabeth Williams, Monique Billings",1653,2021
"Ariel Atkins, Shavonte Zellous, Sydney Wiese, Theresa Plaisance, Tina Charles",1654,2021
"Briann January, DeWanna Bonner, Jasmine Thomas, Jonquel Jones, Kaila Charles",1655,2021
"Jasmine Thomas, Jonquel Jones, Kaila Charles, Natisha Hiedeman, Stephanie Jones",1656,2021
"Ariel Atkins, Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Theresa Plaisance",1657,2021
"Beatrice Mompremier, DiJonai Carrington, Jasmine Thomas, Natisha Hiedeman, Stephanie Jones",1658,2021
"Allie Quigley, Azurá Stevens, Candace Parker, Dana Evans, Kahleah Copper",1659,2021
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Kayla Thornton, Moriah Jefferson",1660,2021
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Moriah Jefferson",1661,2021
"Allisha Gray, Awak Kuier, Isabelle Harrison, Marina Mabrey, Moriah Jefferson",1662,2021
"Candace Parker, Courtney Vandersloot, Kahleah Copper, Ruthy Hebard, Stefanie Dolson",1663,2021
"Allisha Gray, Awak Kuier, Marina Mabrey, Moriah Jefferson, Satou Sabally",1664,2021
"Candace Parker, Courtney Vandersloot, Kahleah Copper, Lexie Brown, Ruthy Hebard",1665,2021
"Allisha Gray, Kayla Thornton, Marina Mabrey, Moriah Jefferson, Satou Sabally",1666,2021
"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Lexie Brown, Ruthy Hebard",1667,2021
"Azurá Stevens, Dana Evans, Diamond DeShields, Kahleah Copper, Ruthy Hebard",1668,2021
"Astou Ndour-Fall, Azurá Stevens, Dana Evans, Diamond DeShields, Lexie Brown",1669,2021
"Allisha Gray, Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Marina Mabrey",1670,2021
"Bridget Carleton, Damiris Dantas, Jessica Shepard, Napheesa Collier, Sylvia Fowles",1671,2021
"Damiris Dantas, Jessica Shepard, Layshia Clarendon, Napheesa Collier, Sylvia Fowles",1672,2021
"Brianna Turner, Diana Taurasi, Kia Vaughn, Megan Walker, Sophie Cunningham",1673,2021
"Damiris Dantas, Jessica Shepard, Kayla McBride, Layshia Clarendon, Napheesa Collier",1674,2021
"Brianna Turner, Diana Taurasi, Kia Nurse, Kia Vaughn, Sophie Cunningham",1675,2021
"Brianna Turner, Brittney Griner, Diana Taurasi, Kia Nurse, Kia Vaughn",1676,2021
"Crystal Dangerfield, Jessica Shepard, Kayla McBride, Layshia Clarendon, Napheesa Collier",1677,2021
"Crystal Dangerfield, Damiris Dantas, Jessica Shepard, Kayla McBride, Napheesa Collier",1678,2021
"Brianna Turner, Kia Vaughn, Megan Walker, Shey Peddy, Sophie Cunningham",1679,2021
"Brianna Turner, Diana Taurasi, Kia Vaughn, Megan Walker, Shey Peddy",1680,2021
"Bridget Carleton, Damiris Dantas, Layshia Clarendon, Napheesa Collier, Sylvia Fowles",1681,2021
"Brittney Griner, Diana Taurasi, Kia Vaughn, Megan Walker, Skylar Diggins-Smith",1682,2021
"Brittney Griner, Diana Taurasi, Kia Nurse, Skylar Diggins-Smith, Sophie Cunningham",1683,2021
"Amanda Zahui B, Arella Guirantes, Bria Holmes, Erica Wheeler, Nia Coffey",1684,2021
"Arella Guirantes, Brittney Sykes, Lauren Cox, Nia Coffey, Te'a Cooper",1685,2021
"Dearica Hamby, JiSu Park, Kelsey Plum, Liz Cambage, Riquna Williams",1686,2021
"Arella Guirantes, Brittney Sykes, Erica Wheeler, Lauren Cox, Nia Coffey",1687,2021
"Jackie Young, JiSu Park, Kelsey Plum, Liz Cambage, Riquna Williams",1688,2021
"Erica Wheeler, Karlie Samuelson, Lauren Cox, Nia Coffey, Te'a Cooper",1689,2021
"Brittney Sykes, Erica Wheeler, Karlie Samuelson, Lauren Cox, Nia Coffey",1690,2021
"Arella Guirantes, Bria Holmes, Brittney Sykes, Lauren Cox, Te'a Cooper",1691,2021
"Arella Guirantes, Bria Holmes, Brittney Sykes, Karlie Samuelson, Lauren Cox",1692,2021
"Arella Guirantes, Bria Holmes, Erica Wheeler, Karlie Samuelson, Lauren Cox",1693,2021
"Amanda Zahui B, Brittney Sykes, Erica Wheeler, Lauren Cox, Nia Coffey",1694,2021
"Amanda Zahui B, Brittney Sykes, Lauren Cox, Nia Coffey, Te'a Cooper",1695,2021
"Amanda Zahui B, Bria Holmes, Brittney Sykes, Lauren Cox, Te'a Cooper",1696,2021
"Amanda Zahui B, Arella Guirantes, Bria Holmes, Lauren Cox, Te'a Cooper",1697,2021
"Arella Guirantes, Bria Holmes, Karlie Samuelson, Lauren Cox, Te'a Cooper",1698,2021
"Bernadett Hatar, Danielle Robinson, Jantel Lavender, Kelsey Mitchell, Teaira McCowan",1699,2021
"Chelsey Perry, Jantel Lavender, Kelsey Mitchell, Teaira McCowan, Victoria Vivians",1700,2021
"Chelsey Perry, Kysre Gondrezick, Lindsay Allen, Teaira McCowan, Victoria Vivians",1701,2021
"Briann January, Brionna Jones, Jasmine Thomas, Jonquel Jones, Kaila Charles",1702,2021
"Bernadett Hatar, Kelsey Mitchell, Lindsay Allen, Teaira McCowan, Tiffany Mitchell",1703,2021
"Chelsey Perry, Danielle Robinson, Jantel Lavender, Kelsey Mitchell, Teaira McCowan",1704,2021
"Aaliyah Wilson, Chelsey Perry, Danielle Robinson, Jantel Lavender, Kelsey Mitchell",1705,2021
"Chelsey Perry, Kelsey Mitchell, Lindsay Allen, Teaira McCowan, Tiffany Mitchell",1706,2021
"Azurá Stevens, Courtney Vandersloot, Diamond DeShields, Ruthy Hebard, Stefanie Dolson",1707,2021
"Allie Quigley, Astou Ndour-Fall, Azurá Stevens, Diamond DeShields, Lexie Brown",1708,2021
"Allie Quigley, Astou Ndour-Fall, Azurá Stevens, Kahleah Copper, Lexie Brown",1709,2021
"Allie Quigley, Astou Ndour-Fall, Azurá Stevens, Candace Parker, Kahleah Copper",1710,2021
"Astou Ndour-Fall, Candace Parker, Courtney Vandersloot, Diamond DeShields, Kahleah Copper",1711,2021
"Amanda Zahui B, Brittney Sykes, Erica Wheeler, Lauren Cox, Te'a Cooper",1712,2021
"Brittney Sykes, Erica Wheeler, Lauren Cox, Nia Coffey, Te'a Cooper",1713,2021
"Arella Guirantes, Bria Holmes, Erica Wheeler, Lauren Cox, Nia Coffey",1714,2021
"Amanda Zahui B, Bria Holmes, Brittney Sykes, Erica Wheeler, Lauren Cox",1715,2021
"Bria Holmes, Brittney Sykes, Erica Wheeler, Lauren Cox, Nia Coffey",1716,2021
"Brittney Griner, Diana Taurasi, Megan Walker, Skylar Diggins-Smith, Sophie Cunningham",1717,2021
"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Jessica Shepard, Napheesa Collier",1718,2021
"Brianna Turner, Diana Taurasi, Kia Nurse, Kia Vaughn, Shey Peddy",1719,2021
"Brianna Turner, Diana Taurasi, Kia Nurse, Shey Peddy, Skylar Diggins-Smith",1720,2021
"Alanna Smith, Brittney Griner, Diana Taurasi, Megan Walker, Skylar Diggins-Smith",1721,2021
"Alanna Smith, Brittney Griner, Diana Taurasi, Megan Walker, Shey Peddy",1722,2021
"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Jessica Shepard, Layshia Clarendon",1723,2021
"Alanna Smith, Kia Nurse, Kia Vaughn, Shey Peddy, Sophie Cunningham",1724,2021
"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell, Stephanie Talbot",1725,2021
"Epiphanny Prince, Ezi Magbegor, Jordin Canada, Katie Lou Samuelson, Stephanie Talbot",1726,2021
"Cheyenne Parker, Courtney Williams, Odyssey Sims, Shekinna Stricklen, Tianna Hawkins",1727,2021
"Chennedy Carter, Cheyenne Parker, Odyssey Sims, Shekinna Stricklen, Tianna Hawkins",1728,2021
"Epiphanny Prince, Ezi Magbegor, Jordin Canada, Katie Lou Samuelson, Mercedes Russell",1729,2021
"Epiphanny Prince, Jordin Canada, Katie Lou Samuelson, Kennedy Burke, Mercedes Russell",1730,2021
"Epiphanny Prince, Katie Lou Samuelson, Kennedy Burke, Mercedes Russell, Sue Bird",1731,2021
"Chennedy Carter, Crystal Bradford, Elizabeth Williams, Monique Billings, Odyssey Sims",1732,2021
"Chennedy Carter, Cheyenne Parker, Courtney Williams, Shekinna Stricklen, Tianna Hawkins",1733,2021
"Breanna Stewart, Ezi Magbegor, Jordin Canada, Katie Lou Samuelson, Stephanie Talbot",1734,2021
"Epiphanny Prince, Ezi Magbegor, Jordin Canada, Katie Lou Samuelson, Kennedy Burke",1735,2021
"Beatrice Mompremier, Briann January, DeWanna Bonner, Jasmine Thomas, Jonquel Jones",1736,2021
"Bernadett Hatar, Lindsay Allen, Teaira McCowan, Tiffany Mitchell, Victoria Vivians",1737,2021
"Bernadett Hatar, Jantel Lavender, Teaira McCowan, Tiffany Mitchell, Victoria Vivians",1738,2021
"Bernadett Hatar, Danielle Robinson, Jantel Lavender, Teaira McCowan, Tiffany Mitchell",1739,2021
"Bernadett Hatar, Danielle Robinson, Jessica Breland, Tiffany Mitchell, Victoria Vivians",1740,2021
"Leaonna Odom, Michaela Onyenwere, Reshanda Gray, Sabrina Ionescu, Sami Whitcomb",1741,2021
"Leilani Mitchell, Megan Gustafson, Shatori Walker-Kimbrough, Sydney Wiese, Tina Charles",1742,2021
"DiDi Richards, Jazmine Jones, Leaonna Odom, Reshanda Gray, Sabrina Ionescu",1743,2021
"Leilani Mitchell, Megan Gustafson, Shatori Walker-Kimbrough, Shavonte Zellous, Sydney Wiese",1744,2021
"Ariel Atkins, Megan Gustafson, Shatori Walker-Kimbrough, Shavonte Zellous, Sydney Wiese",1745,2021
"Ariel Atkins, Shatori Walker-Kimbrough, Shavonte Zellous, Sydney Wiese, Tina Charles",1746,2021
"Ariel Atkins, Leilani Mitchell, Shatori Walker-Kimbrough, Shavonte Zellous, Tina Charles",1747,2021
"Ariel Atkins, Leilani Mitchell, Shatori Walker-Kimbrough, Theresa Plaisance, Tina Charles",1748,2021
"Leilani Mitchell, Shatori Walker-Kimbrough, Shavonte Zellous, Sydney Wiese, Tina Charles",1749,2021
"Betnijah Laney, Leaonna Odom, Reshanda Gray, Sabrina Ionescu, Sami Whitcomb",1750,2021
"Betnijah Laney, Jazmine Jones, Leaonna Odom, Reshanda Gray, Sami Whitcomb",1751,2021
"Betnijah Laney, Jazmine Jones, Leaonna Odom, Michaela Onyenwere, Sami Whitcomb",1752,2021
"Ariel Atkins, Megan Gustafson, Shatori Walker-Kimbrough, Sydney Wiese, Tina Charles",1753,2021
"Ariel Atkins, Shatori Walker-Kimbrough, Sydney Wiese, Theresa Plaisance, Tina Charles",1754,2021
"Ariel Atkins, Leilani Mitchell, Shatori Walker-Kimbrough, Sydney Wiese, Tina Charles",1755,2021
"Betnijah Laney, Jazmine Jones, Reshanda Gray, Sabrina Ionescu, Sami Whitcomb",1756,2021
"Chennedy Carter, Monique Billings, Odyssey Sims, Shekinna Stricklen, Tianna Hawkins",1757,2021
"Dearica Hamby, Jackie Young, Kelsey Plum, Kiah Stokes, Liz Cambage",1758,2021
"Dearica Hamby, Jackie Young, JiSu Park, Kelsey Plum, Liz Cambage",1759,2021
"A'ja Wilson, Jackie Young, JiSu Park, Kelsey Plum, Kiah Stokes",1760,2021
"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Kiah Stokes",1761,2021
"A'ja Wilson, Chelsea Gray, Jackie Young, Kiah Stokes, Riquna Williams",1762,2021
"Chelsea Gray, Dearica Hamby, Kelsey Plum, Kiah Stokes, Riquna Williams",1763,2021
"Dearica Hamby, Jackie Young, Kelsey Plum, Kiah Stokes, Riquna Williams",1764,2021
"Dearica Hamby, Destiny Slocum, JiSu Park, Kelsey Plum, Riquna Williams",1765,2021
"Dearica Hamby, Destiny Slocum, JiSu Park, Kelsey Plum, Kiah Stokes",1766,2021
"Dearica Hamby, Jackie Young, JiSu Park, Kelsey Plum, Kiah Stokes",1767,2021
"Aari McDonald, Cheyenne Parker, Courtney Williams, Elizabeth Williams, Shekinna Stricklen",1768,2021
"Cheyenne Parker, Courtney Williams, Elizabeth Williams, Odyssey Sims, Shekinna Stricklen",1769,2021
"Aari McDonald, Cheyenne Parker, Courtney Williams, Crystal Bradford, Odyssey Sims",1770,2021
"Aari McDonald, Crystal Bradford, Monique Billings, Odyssey Sims, Tianna Hawkins",1771,2021
"Breanna Stewart, Epiphanny Prince, Jordin Canada, Katie Lou Samuelson, Sue Bird",1772,2021
"Amanda Zahui B, Bria Holmes, Brittney Sykes, Karlie Samuelson, Te'a Cooper",1773,2021
"Bria Holmes, Brittney Sykes, Karlie Samuelson, Lauren Cox, Te'a Cooper",1774,2021
"Bria Holmes, Erica Wheeler, Karlie Samuelson, Lauren Cox, Te'a Cooper",1775,2021
"Bria Holmes, Brittney Sykes, Erica Wheeler, Lauren Cox, Te'a Cooper",1776,2021
"Brittney Sykes, Erica Wheeler, Karlie Samuelson, Lauren Cox, Te'a Cooper",1777,2021
"Breanna Stewart, Epiphanny Prince, Jordin Canada, Stephanie Talbot, Sue Bird",1778,2021
"Amanda Zahui B, Bria Holmes, Erica Wheeler, Karlie Samuelson, Te'a Cooper",1779,2021
"Bria Holmes, Brittney Sykes, Erica Wheeler, Karlie Samuelson, Nia Coffey",1780,2021
"Allisha Gray, Isabelle Harrison, Kayla Thornton, Marina Mabrey, Moriah Jefferson",1781,2021
"Arike Ogunbowale, Kayla Thornton, Marina Mabrey, Moriah Jefferson, Satou Sabally",1782,2021
"Bella Alarie, Isabelle Harrison, Kayla Thornton, Marina Mabrey, Moriah Jefferson",1783,2021
"Betnijah Laney, Leaonna Odom, Michaela Onyenwere, Reshanda Gray, Sabrina Ionescu",1784,2021
"Arike Ogunbowale, Charli Collier, Isabelle Harrison, Kayla Thornton, Marina Mabrey",1785,2021
"Bella Alarie, Charli Collier, Isabelle Harrison, Marina Mabrey, Tyasha Harris",1786,2021
"Jessica Shepard, Layshia Clarendon, Napheesa Collier, Rachel Banham, Sylvia Fowles",1787,2021
"Bridget Carleton, Kayla McBride, Napheesa Collier, Rachel Banham, Sylvia Fowles",1788,2021
"Arike Ogunbowale, Bella Alarie, Isabelle Harrison, Kayla Thornton, Satou Sabally",1789,2021
"Allisha Gray, Bella Alarie, Charli Collier, Isabelle Harrison, Marina Mabrey",1790,2021
"Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum, Kiah Stokes",1791,2021
"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Kiah Stokes",1792,2021
"Amanda Zahui B, Erica Wheeler, Lauren Cox, Nia Coffey, Te'a Cooper",1793,2021
"Cierra Burdick, Epiphanny Prince, Ezi Magbegor, Jordin Canada, Stephanie Talbot",1794,2021
"Arella Guirantes, Bria Holmes, Lauren Cox, Nia Coffey, Te'a Cooper",1795,2021
"Breanna Stewart, Jordin Canada, Katie Lou Samuelson, Stephanie Talbot, Sue Bird",1796,2021
"Amanda Zahui B, Arella Guirantes, Erica Wheeler, Karlie Samuelson, Nia Coffey",1797,2021
"Amanda Zahui B, Arella Guirantes, Bria Holmes, Karlie Samuelson, Te'a Cooper",1798,2021
"Ezi Magbegor, Jordin Canada, Katie Lou Samuelson, Stephanie Talbot, Sue Bird",1799,2021
"Arella Guirantes, Bria Holmes, Brittney Sykes, Lauren Cox, Nia Coffey",1800,2021
"Ezi Magbegor, Jewell Loyd, Katie Lou Samuelson, Stephanie Talbot, Sue Bird",1801,2021
"Aari McDonald, Cheyenne Parker, Courtney Williams, Shekinna Stricklen, Tianna Hawkins",1802,2021
"Aari McDonald, Cheyenne Parker, Odyssey Sims, Shekinna Stricklen, Tianna Hawkins",1803,2021
"Aari McDonald, Cheyenne Parker, Elizabeth Williams, Odyssey Sims, Shekinna Stricklen",1804,2021
"Aari McDonald, Cheyenne Parker, Crystal Bradford, Elizabeth Williams, Odyssey Sims",1805,2021
"Cheyenne Parker, Courtney Williams, Monique Billings, Odyssey Sims, Shekinna Stricklen",1806,2021
