lineup,lineup_id,season
"Betnijah Laney, Blake Dietrick, Glory Johnson, Kalani Brown, Shekinna Stricklen",1302,2020
"Azurá Stevens, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Stefanie Dolson",1303,2020
"Betnijah Laney, Courtney Williams, Glory Johnson, Jaylyn Agnew, Monique Billings",1304,2020
"Azurá Stevens, Diamond DeShields, Gabby Williams, Stefanie Dolson, Sydney Colson",1305,2020
"Cheyenne Parker, Gabby Williams, Ruthy Hebard, Stefanie Dolson, Sydney Colson",1306,2020
"Cheyenne Parker, Gabby Williams, Kahleah Copper, Ruthy Hebard, Sydney Colson",1307,2020
"Alysha Clark, Ezi Magbegor, Jewell Loyd, Natasha Howard, Sue Bird",1308,2020
"Alysha Clark, Ezi Magbegor, Jewell Loyd, Mercedes Russell, Sue Bird",1309,2020
"Beatrice Mompremier, Bria Holmes, Briann January, DeWanna Bonner, Natisha Hiedeman",1310,2020
"Crystal Langhorne, Ezi Magbegor, Jordin Canada, Mercedes Russell, Sami Whitcomb",1311,2020
"Bria Holmes, Briann January, Brionna Jones, DeWanna Bonner, Natisha Hiedeman",1312,2020
"Bria Holmes, Briann January, Brionna Jones, DeWanna Bonner, Jasmine Thomas",1313,2020
"Breanna Stewart, Jordin Canada, Natasha Howard, Sami Whitcomb, Sue Bird",1314,2020
"Alysha Clark, Breanna Stewart, Jordin Canada, Natasha Howard, Sue Bird",1315,2020
"Breanna Stewart, Jewell Loyd, Mercedes Russell, Sami Whitcomb, Sue Bird",1316,2020
"Alyssa Thomas, Beatrice Mompremier, Brionna Jones, DeWanna Bonner, Jasmine Thomas",1317,2020
"Beatrice Mompremier, Briann January, Brionna Jones, DeWanna Bonner, Jasmine Thomas",1318,2020
"Beatrice Mompremier, Bria Holmes, Briann January, DeWanna Bonner, Jasmine Thomas",1319,2020
"Alysha Clark, Breanna Stewart, Ezi Magbegor, Natasha Howard, Sue Bird",1320,2020
"Alysha Clark, Breanna Stewart, Ezi Magbegor, Sami Whitcomb, Sue Bird",1321,2020
"Breanna Stewart, Crystal Langhorne, Ezi Magbegor, Jordin Canada, Sami Whitcomb",1322,2020
"Beatrice Mompremier, Bria Holmes, Briann January, Kaleena Mosqueda-Lewis, Natisha Hiedeman",1323,2020
"Beatrice Mompremier, Bria Holmes, Kaleena Mosqueda-Lewis, Natisha Hiedeman, Theresa Plaisance",1324,2020
"Beatrice Mompremier, Jacki Gemelos, Kaleena Mosqueda-Lewis, Natisha Hiedeman, Theresa Plaisance",1325,2020
"Breanna Stewart, Jordin Canada, Mercedes Russell, Sami Whitcomb, Sue Bird",1326,2020
"Crystal Langhorne, Jewell Loyd, Jordin Canada, Natasha Howard, Sami Whitcomb",1327,2020
"Crystal Langhorne, Jewell Loyd, Jordin Canada, Mercedes Russell, Sami Whitcomb",1328,2020
"Allisha Gray, Arike Ogunbowale, Bella Alarie, Katie Lou Samuelson, Marina Mabrey",1329,2020
"Arike Ogunbowale, Isabelle Harrison, Katie Lou Samuelson, Kayla Thornton, Marina Mabrey",1330,2020
"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Katie Lou Samuelson, Marina Mabrey",1331,2020
"Alanna Smith, Bria Hartley, Brianna Turner, Brittney Griner, Diana Taurasi",1332,2020
"Brianna Turner, Diana Taurasi, Kia Vaughn, Shatori Walker-Kimbrough, Skylar Diggins-Smith",1333,2020
"Alanna Smith, Diana Taurasi, Kia Vaughn, Shatori Walker-Kimbrough, Skylar Diggins-Smith",1334,2020
"Alanna Smith, Bria Hartley, Kia Vaughn, Shatori Walker-Kimbrough, Skylar Diggins-Smith",1335,2020
"Bria Hartley, Diana Taurasi, Kia Vaughn, Nia Coffey, Skylar Diggins-Smith",1336,2020
"Allisha Gray, Isabelle Harrison, Katie Lou Samuelson, Kayla Thornton, Marina Mabrey",1337,2020
"Allisha Gray, Isabelle Harrison, Katie Lou Samuelson, Marina Mabrey, Tyasha Harris",1338,2020
"Allisha Gray, Arike Ogunbowale, Bella Alarie, Isabelle Harrison, Katie Lou Samuelson",1339,2020
"Candice Dupree, Julie Allemand, Natalie Achonwa, Teaira McCowan, Tiffany Mitchell",1340,2020
"Beatrice Mompremier, Bria Holmes, DeWanna Bonner, Kaila Charles, Natisha Hiedeman",1341,2020
"Kathleen Doyle, Kelsey Mitchell, Natalie Achonwa, Teaira McCowan, Tiffany Mitchell",1342,2020
"Alyssa Thomas, Bria Holmes, Brionna Jones, Jasmine Thomas, Natisha Hiedeman",1343,2020
"Alyssa Thomas, Briann January, DeWanna Bonner, Jasmine Thomas, Theresa Plaisance",1344,2020
"Alyssa Thomas, Bria Holmes, Briann January, Natisha Hiedeman, Theresa Plaisance",1345,2020
"Alyssa Thomas, Bria Holmes, Briann January, DeWanna Bonner, Theresa Plaisance",1346,2020
"Candice Dupree, Kathleen Doyle, Natalie Achonwa, Teaira McCowan, Tiffany Mitchell",1347,2020
"Candice Dupree, Julie Allemand, Kathleen Doyle, Teaira McCowan, Tiffany Mitchell",1348,2020
"Alyssa Thomas, Briann January, Brionna Jones, DeWanna Bonner, Natisha Hiedeman",1349,2020
"Alyssa Thomas, Briann January, Brionna Jones, Kaleena Mosqueda-Lewis, Natisha Hiedeman",1350,2020
"Briann January, Brionna Jones, Essence Carson, Kaleena Mosqueda-Lewis, Natisha Hiedeman",1351,2020
"Beatrice Mompremier, Brionna Jones, Essence Carson, Kaleena Mosqueda-Lewis, Natisha Hiedeman",1352,2020
"Beatrice Mompremier, Essence Carson, Kaila Charles, Kaleena Mosqueda-Lewis, Natisha Hiedeman",1353,2020
"Allie Quigley, Azurá Stevens, Kahleah Copper, Stefanie Dolson, Sydney Colson",1354,2020
"Allie Quigley, Azurá Stevens, Gabby Williams, Stefanie Dolson, Sydney Colson",1355,2020
"Azurá Stevens, Diamond DeShields, Gabby Williams, Kahleah Copper, Sydney Colson",1356,2020
"Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Ruthy Hebard, Stefanie Dolson",1357,2020
"Courtney Vandersloot, Gabby Williams, Kahleah Copper, Ruthy Hebard, Stefanie Dolson",1358,2020
"Allie Quigley, Courtney Vandersloot, Gabby Williams, Ruthy Hebard, Stefanie Dolson",1359,2020
"A'ja Wilson, Carolyn Swords, Jackie Young, Lindsay Allen, Sugar Rodgers",1360,2020
"Allie Quigley, Azurá Stevens, Gabby Williams, Ruthy Hebard, Sydney Colson",1361,2020
"A'ja Wilson, Carolyn Swords, Dearica Hamby, Kayla McBride, Lindsay Allen",1362,2020
"A'ja Wilson, Angel McCoughtry, Danielle Robinson, Kayla McBride, Lindsay Allen",1363,2020
"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Ruthy Hebard, Stefanie Dolson",1364,2020
"Allie Quigley, Diamond DeShields, Ruthy Hebard, Stefanie Dolson, Sydney Colson",1365,2020
"Azurá Stevens, Diamond DeShields, Kahleah Copper, Ruthy Hebard, Sydney Colson",1366,2020
"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Stefanie Dolson",1367,2020
"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Kiah Stokes, Leaonna Odom",1368,2020
"Epiphanny Prince, Ezi Magbegor, Jordin Canada, Sami Whitcomb, Sue Bird",1369,2020
"Breanna Stewart, Epiphanny Prince, Jordin Canada, Sami Whitcomb, Sue Bird",1370,2020
"Breanna Stewart, Epiphanny Prince, Jewell Loyd, Sami Whitcomb, Sue Bird",1371,2020
"Breanna Stewart, Epiphanny Prince, Jewell Loyd, Natasha Howard, Sue Bird",1372,2020
"Jazmine Jones, Joyner Holmes, Kia Nurse, Kylee Shook, Leaonna Odom",1373,2020
"Alysha Clark, Crystal Langhorne, Jewell Loyd, Jordin Canada, Mercedes Russell",1374,2020
"Jazmine Jones, Joyner Holmes, Kylee Shook, Megan Walker, Paris Kea",1375,2020
"Jazmine Jones, Kia Nurse, Kylee Shook, Megan Walker, Paris Kea",1376,2020
"Jazmine Jones, Kia Nurse, Leaonna Odom, Megan Walker, Paris Kea",1377,2020
"Jazmine Jones, Jocelyn Willoughby, Kia Nurse, Leaonna Odom, Megan Walker",1378,2020
"Ariel Atkins, Emma Meesseman, Jacki Gemelos, Leilani Mitchell, Tianna Hawkins",1379,2020
"Ariel Atkins, Emma Meesseman, Jacki Gemelos, Sug Sutton, Tianna Hawkins",1380,2020
"Emma Meesseman, Jacki Gemelos, Stella Johnson, Sug Sutton, Tianna Hawkins",1381,2020
"Alaina Coates, Jacki Gemelos, Stella Johnson, Sug Sutton, Tianna Hawkins",1382,2020
"Alaina Coates, Ariel Atkins, Stella Johnson, Sug Sutton, Tianna Hawkins",1383,2020
"Alaina Coates, Ariel Atkins, Myisha Hines-Allen, Stella Johnson, Sug Sutton",1384,2020
"Betnijah Laney, Courtney Williams, Elizabeth Williams, Jaylyn Agnew, Monique Billings",1385,2020
"Ariel Atkins, Emma Meesseman, Leilani Mitchell, Myisha Hines-Allen, Sug Sutton",1386,2020
"Betnijah Laney, Courtney Williams, Jaylyn Agnew, Monique Billings, Shekinna Stricklen",1387,2020
"Ariel Atkins, Leilani Mitchell, Myisha Hines-Allen, Stella Johnson, Tianna Hawkins",1388,2020
"Emma Meesseman, Jacki Gemelos, Leilani Mitchell, Stella Johnson, Tianna Hawkins",1389,2020
"Betnijah Laney, Courtney Williams, Kalani Brown, Monique Billings, Shekinna Stricklen",1390,2020
"Ariel Atkins, Jacki Gemelos, Myisha Hines-Allen, Sug Sutton, Tianna Hawkins",1391,2020
"Ariel Atkins, Jacki Gemelos, Leilani Mitchell, Myisha Hines-Allen, Tianna Hawkins",1392,2020
"Ariel Atkins, Jacki Gemelos, Leilani Mitchell, Myisha Hines-Allen, Stella Johnson",1393,2020
"Allisha Gray, Arike Ogunbowale, Bella Alarie, Kayla Thornton, Marina Mabrey",1394,2020
"Bridget Carleton, Kayla Alexander, Lexie Brown, Napheesa Collier, Shenise Johnson",1395,2020
"Allisha Gray, Bella Alarie, Katie Lou Samuelson, Marina Mabrey, Tyasha Harris",1396,2020
"Erica McCall, Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier, Shenise Johnson",1397,2020
"Bridget Carleton, Erica McCall, Mikiah Herbert Harrigan, Napheesa Collier, Shenise Johnson",1398,2020
"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Mikiah Herbert Harrigan, Shenise Johnson",1399,2020
"Allisha Gray, Arike Ogunbowale, Kayla Thornton, Marina Mabrey, Tyasha Harris",1400,2020
"Bridget Carleton, Crystal Dangerfield, Erica McCall, Napheesa Collier, Shenise Johnson",1401,2020
"Bridget Carleton, Erica McCall, Kayla Alexander, Lexie Brown, Shenise Johnson",1402,2020
"Bridget Carleton, Crystal Dangerfield, Kayla Alexander, Napheesa Collier, Shenise Johnson",1403,2020
"Crystal Dangerfield, Kayla Alexander, Mikiah Herbert Harrigan, Napheesa Collier, Shenise Johnson",1404,2020
"Allisha Gray, Isabelle Harrison, Kayla Thornton, Marina Mabrey, Tyasha Harris",1405,2020
"Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Marina Mabrey, Tyasha Harris",1406,2020
"Bridget Carleton, Kayla Alexander, Mikiah Herbert Harrigan, Napheesa Collier, Shenise Johnson",1407,2020
"Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Napheesa Collier, Shenise Johnson",1408,2020
"Bridget Carleton, Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier, Shenise Johnson",1409,2020
"Allisha Gray, Bella Alarie, Isabelle Harrison, Katie Lou Samuelson, Kayla Thornton",1410,2020
"Allisha Gray, Arike Ogunbowale, Katie Lou Samuelson, Kayla Thornton, Marina Mabrey",1411,2020
"Candace Parker, Riquna Williams, Seimone Augustus, Te'a Cooper, Tierra Ruffin-Pratt",1412,2020
"Kristine Anigwe, Riquna Williams, Seimone Augustus, Te'a Cooper, Tierra Ruffin-Pratt",1413,2020
"Alanna Smith, Brianna Turner, Diana Taurasi, Nia Coffey, Skylar Diggins-Smith",1414,2020
"Alanna Smith, Brianna Turner, Diana Taurasi, Shatori Walker-Kimbrough, Skylar Diggins-Smith",1415,2020
"Brittney Sykes, Kristine Anigwe, Nneka Ogwumike, Seimone Augustus, Te'a Cooper",1416,2020
"Brittney Sykes, Candace Parker, Nneka Ogwumike, Riquna Williams, Sydney Wiese",1417,2020
"Brittney Sykes, Candace Parker, Nneka Ogwumike, Riquna Williams, Seimone Augustus",1418,2020
"Nneka Ogwumike, Riquna Williams, Seimone Augustus, Te'a Cooper, Tierra Ruffin-Pratt",1419,2020
"Brittney Sykes, Candace Parker, Riquna Williams, Seimone Augustus, Sydney Wiese",1420,2020
"Allie Quigley, Azurá Stevens, Diamond DeShields, Ruthy Hebard, Sydney Colson",1421,2020
"Allie Quigley, Gabby Williams, Ruthy Hebard, Stefanie Dolson, Sydney Colson",1422,2020
"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Kylee Shook, Paris Kea",1423,2020
"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kylee Shook, Paris Kea",1424,2020
"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kiah Stokes, Paris Kea",1425,2020
"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Ruthy Hebard, Sydney Colson",1426,2020
"Jazmine Jones, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",1427,2020
"Jazmine Jones, Kia Nurse, Kiah Stokes, Kylee Shook, Leaonna Odom",1428,2020
"Azurá Stevens, Gabby Williams, Kahleah Copper, Ruthy Hebard, Sydney Colson",1429,2020
"Gabby Williams, Kahleah Copper, Ruthy Hebard, Stefanie Dolson, Sydney Colson",1430,2020
"Azurá Stevens, Courtney Vandersloot, Gabby Williams, Stefanie Dolson, Sydney Colson",1431,2020
"Azurá Stevens, Gabby Williams, Ruthy Hebard, Stefanie Dolson, Sydney Colson",1432,2020
"Candice Dupree, Kathleen Doyle, Kelsey Mitchell, Kennedy Burke, Teaira McCowan",1433,2020
"Alysha Clark, Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Jewell Loyd",1434,2020
"Julie Allemand, Kathleen Doyle, Kennedy Burke, Lauren Cox, Teaira McCowan",1435,2020
"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Mercedes Russell, Sami Whitcomb",1436,2020
"Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Lauren Cox, Natalie Achonwa",1437,2020
"Alysha Clark, Breanna Stewart, Ezi Magbegor, Mercedes Russell, Sami Whitcomb",1438,2020
"Candice Dupree, Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Lauren Cox",1439,2020
"Kathleen Doyle, Kelsey Mitchell, Kennedy Burke, Natalie Achonwa, Teaira McCowan",1440,2020
"Kelsey Mitchell, Kennedy Burke, Lauren Cox, Natalie Achonwa, Teaira McCowan",1441,2020
"Alysha Clark, Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Sami Whitcomb",1442,2020
"Alysha Clark, Epiphanny Prince, Ezi Magbegor, Natasha Howard, Sami Whitcomb",1443,2020
"Candice Dupree, Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Teaira McCowan",1444,2020
"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Natasha Howard, Sami Whitcomb",1445,2020
"Ezi Magbegor, Jewell Loyd, Jordin Canada, Natasha Howard, Sami Whitcomb",1446,2020
"A'ja Wilson, Carolyn Swords, Danielle Robinson, Kayla McBride, Lindsay Allen",1447,2020
"Beatrice Mompremier, Bria Holmes, Briann January, Brionna Jones, DeWanna Bonner",1448,2020
"Beatrice Mompremier, Bria Holmes, Briann January, DeWanna Bonner, Kaila Charles",1449,2020
"Bria Holmes, DeWanna Bonner, Jasmine Thomas, Kaleena Mosqueda-Lewis, Theresa Plaisance",1450,2020
"Bria Holmes, Brionna Jones, Jasmine Thomas, Kaleena Mosqueda-Lewis, Theresa Plaisance",1451,2020
"Alyssa Thomas, Briann January, DeWanna Bonner, Essence Carson, Jasmine Thomas",1452,2020
"Alyssa Thomas, Briann January, DeWanna Bonner, Natisha Hiedeman, Theresa Plaisance",1453,2020
"Alyssa Thomas, Bria Holmes, Kaila Charles, Natisha Hiedeman, Theresa Plaisance",1454,2020
"A'ja Wilson, Cierra Burdick, Dearica Hamby, Jackie Young, Kayla McBride",1455,2020
"Angel McCoughtry, Cierra Burdick, Dearica Hamby, Jackie Young, Kayla McBride",1456,2020
"Beatrice Mompremier, Bria Holmes, Essence Carson, Kaila Charles, Natisha Hiedeman",1457,2020
"Bria Holmes, Essence Carson, Kaila Charles, Natisha Hiedeman, Theresa Plaisance",1458,2020
"Cierra Burdick, Dearica Hamby, Jackie Young, Lindsay Allen, Sugar Rodgers",1459,2020
"Carolyn Swords, Cierra Burdick, Jackie Young, Lindsay Allen, Sugar Rodgers",1460,2020
"Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese, Te'a Cooper",1461,2020
"Candace Parker, Nneka Ogwumike, Sydney Wiese, Te'a Cooper, Tierra Ruffin-Pratt",1462,2020
"Candace Parker, Marie Gülich, Sydney Wiese, Te'a Cooper, Tierra Ruffin-Pratt",1463,2020
"Marie Gülich, Seimone Augustus, Sydney Wiese, Te'a Cooper, Tierra Ruffin-Pratt",1464,2020
"Chelsea Gray, Nneka Ogwumike, Seimone Augustus, Sydney Wiese, Tierra Ruffin-Pratt",1465,2020
"Alaina Coates, Jacki Gemelos, Myisha Hines-Allen, Sug Sutton, Tianna Hawkins",1466,2020
"Alaina Coates, Jacki Gemelos, Kiara Leslie, Myisha Hines-Allen, Sug Sutton",1467,2020
"Ariel Atkins, Jacki Gemelos, Kiara Leslie, Myisha Hines-Allen, Sug Sutton",1468,2020
"Ariel Atkins, Kiara Leslie, Myisha Hines-Allen, Sug Sutton, Tianna Hawkins",1469,2020
"Ariel Atkins, Kiara Leslie, Leilani Mitchell, Myisha Hines-Allen, Tianna Hawkins",1470,2020
"Arike Ogunbowale, Bella Alarie, Kayla Thornton, Marina Mabrey, Tyasha Harris",1471,2020
"Arike Ogunbowale, Isabelle Harrison, Katie Lou Samuelson, Marina Mabrey, Tyasha Harris",1472,2020
"Ariel Atkins, Leilani Mitchell, Myisha Hines-Allen, Sug Sutton, Tianna Hawkins",1473,2020
"Jacki Gemelos, Kiara Leslie, Myisha Hines-Allen, Sug Sutton, Tianna Hawkins",1474,2020
"Alaina Coates, Ariel Atkins, Kiara Leslie, Myisha Hines-Allen, Sug Sutton",1475,2020
"Ariel Atkins, Kiara Leslie, Myisha Hines-Allen, Stella Johnson, Sug Sutton",1476,2020
"Alanna Smith, Bria Hartley, Kia Vaughn, Skylar Diggins-Smith, Sophie Cunningham",1477,2020
"Alanna Smith, Bria Hartley, Brianna Turner, Skylar Diggins-Smith, Sophie Cunningham",1478,2020
"Alanna Smith, Bria Hartley, Brianna Turner, Diana Taurasi, Sophie Cunningham",1479,2020
"Kayla Alexander, Mikiah Herbert Harrigan, Odyssey Sims, Rachel Banham, Shenise Johnson",1480,2020
"Alanna Smith, Brianna Turner, Diana Taurasi, Shatori Walker-Kimbrough, Sophie Cunningham",1481,2020
"Crystal Dangerfield, Damiris Dantas, Mikiah Herbert Harrigan, Rachel Banham, Shenise Johnson",1482,2020
"Alanna Smith, Brianna Turner, Diana Taurasi, Kia Vaughn, Shatori Walker-Kimbrough",1483,2020
"Crystal Dangerfield, Damiris Dantas, Lexie Brown, Mikiah Herbert Harrigan, Shenise Johnson",1484,2020
"Bria Hartley, Kia Vaughn, Nia Coffey, Shatori Walker-Kimbrough, Skylar Diggins-Smith",1485,2020
"Bria Hartley, Brianna Turner, Nia Coffey, Shatori Walker-Kimbrough, Skylar Diggins-Smith",1486,2020
"Bria Hartley, Brianna Turner, Diana Taurasi, Nia Coffey, Skylar Diggins-Smith",1487,2020
"Brianna Turner, Diana Taurasi, Nia Coffey, Shatori Walker-Kimbrough, Skylar Diggins-Smith",1488,2020
"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Kayla Alexander, Napheesa Collier",1489,2020
"Bridget Carleton, Damiris Dantas, Erica McCall, Mikiah Herbert Harrigan, Napheesa Collier",1490,2020
"Bridget Carleton, Erica McCall, Mikiah Herbert Harrigan, Napheesa Collier, Odyssey Sims",1491,2020
"Bridget Carleton, Damiris Dantas, Mikiah Herbert Harrigan, Napheesa Collier, Odyssey Sims",1492,2020
"Damiris Dantas, Mikiah Herbert Harrigan, Napheesa Collier, Odyssey Sims, Shenise Johnson",1493,2020
"Bria Hartley, Brianna Turner, Diana Taurasi, Skylar Diggins-Smith, Sophie Cunningham",1494,2020
"Bridget Carleton, Damiris Dantas, Mikiah Herbert Harrigan, Napheesa Collier, Shenise Johnson",1495,2020
"Alanna Smith, Bria Hartley, Brianna Turner, Diana Taurasi, Skylar Diggins-Smith",1496,2020
"Candice Dupree, Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Natalie Achonwa",1497,2020
"Cheyenne Parker, Gabby Williams, Kahleah Copper, Ruthy Hebard, Stefanie Dolson",1498,2020
"Allie Quigley, Courtney Vandersloot, Ruthy Hebard, Stefanie Dolson, Sydney Colson",1499,2020
"Allie Quigley, Courtney Vandersloot, Kahleah Copper, Ruthy Hebard, Stefanie Dolson",1500,2020
"Allie Quigley, Gabby Williams, Kahleah Copper, Ruthy Hebard, Sydney Colson",1501,2020
"Candice Dupree, Julie Allemand, Kathleen Doyle, Kennedy Burke, Natalie Achonwa",1502,2020
"Candice Dupree, Kathleen Doyle, Kennedy Burke, Lauren Cox, Natalie Achonwa",1503,2020
"Candice Dupree, Julie Allemand, Kennedy Burke, Lauren Cox, Natalie Achonwa",1504,2020
"Allie Quigley, Cheyenne Parker, Gabby Williams, Ruthy Hebard, Sydney Colson",1505,2020
"Allie Quigley, Cheyenne Parker, Kahleah Copper, Ruthy Hebard, Sydney Colson",1506,2020
"Allie Quigley, Kahleah Copper, Ruthy Hebard, Stefanie Dolson, Sydney Colson",1507,2020
"Alyssa Thomas, Brionna Jones, DeWanna Bonner, Essence Carson, Jasmine Thomas",1508,2020
"Brionna Jones, DeWanna Bonner, Essence Carson, Jasmine Thomas, Theresa Plaisance",1509,2020
"DeWanna Bonner, Essence Carson, Jasmine Thomas, Kaila Charles, Theresa Plaisance",1510,2020
"Amanda Zahui B, Kia Nurse, Kiah Stokes, Kylee Shook, Layshia Clarendon",1511,2020
"Amanda Zahui B, Kiah Stokes, Kylee Shook, Layshia Clarendon, Megan Walker",1512,2020
"Alyssa Thomas, Brionna Jones, Essence Carson, Jasmine Thomas, Kaila Charles",1513,2020
"Alyssa Thomas, Briann January, Brionna Jones, Essence Carson, Jasmine Thomas",1514,2020
"Brionna Jones, DeWanna Bonner, Essence Carson, Kaila Charles, Natisha Hiedeman",1515,2020
"Briann January, Brionna Jones, DeWanna Bonner, Essence Carson, Kaila Charles",1516,2020
"Briann January, Brionna Jones, DeWanna Bonner, Essence Carson, Jasmine Thomas",1517,2020
"Briann January, Brionna Jones, Essence Carson, Jasmine Thomas, Natisha Hiedeman",1518,2020
"Briann January, Essence Carson, Jasmine Thomas, Kaleena Mosqueda-Lewis, Natisha Hiedeman",1519,2020
"Beatrice Mompremier, Briann January, Essence Carson, Kaleena Mosqueda-Lewis, Natisha Hiedeman",1520,2020
"Jazmine Jones, Kia Nurse, Kiah Stokes, Kylee Shook, Megan Walker",1521,2020
"Amanda Zahui B, Jazmine Jones, Joyner Holmes, Kia Nurse, Megan Walker",1522,2020
"Breanna Stewart, Ezi Magbegor, Jordin Canada, Mercedes Russell, Sami Whitcomb",1523,2020
"Epiphanny Prince, Jewell Loyd, Jordin Canada, Mercedes Russell, Sami Whitcomb",1524,2020
"Epiphanny Prince, Jewell Loyd, Mercedes Russell, Natasha Howard, Sami Whitcomb",1525,2020
"Breanna Stewart, Epiphanny Prince, Jewell Loyd, Mercedes Russell, Natasha Howard",1526,2020
"Alysha Clark, Breanna Stewart, Epiphanny Prince, Jewell Loyd, Natasha Howard",1527,2020
