lineup,lineup_id,season
"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Noelle Quinn",786,2018
"Alysha Clark, Courtney Paris, Jewell Loyd, Natasha Howard, Noelle Quinn",787,2018
"Alysha Clark, Courtney Paris, Natasha Howard, Noelle Quinn, Sami Whitcomb",788,2018
"Alysha Clark, Breanna Stewart, Courtney Paris, Noelle Quinn, Sami Whitcomb",789,2018
"Alysha Clark, Breanna Stewart, Natasha Howard, Noelle Quinn, Sami Whitcomb",790,2018
"Breanna Stewart, Jewell Loyd, Natasha Howard, Noelle Quinn, Sami Whitcomb",791,2018
"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Sami Whitcomb",792,2018
"Angel McCoughtry, Damiris Dantas, Imani McGee-Stafford, Renee Montgomery, Tiffany Hayes",793,2018
"Brittney Sykes, Damiris Dantas, Imani McGee-Stafford, Renee Montgomery, Tiffany Hayes",794,2018
"Angel McCoughtry, Brittney Sykes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon",795,2018
"Angel McCoughtry, Elizabeth Williams, Jessica Breland, Layshia Clarendon, Renee Montgomery",796,2018
"Diana Taurasi, Leilani Mitchell, Marie Gülich, Sancho Lyttle, Stephanie Talbot",797,2018
"Briann January, Diana Taurasi, Marie Gülich, Sancho Lyttle, Stephanie Talbot",798,2018
"Briann January, Brittney Griner, DeWanna Bonner, Diana Taurasi, Marie Gülich",799,2018
"Briann January, Brittney Griner, Diana Taurasi, Marie Gülich, Stephanie Talbot",800,2018
"Angel Robinson, Briann January, Camille Little, Diana Taurasi, Stephanie Talbot",801,2018
"Angel McCoughtry, Imani McGee-Stafford, Jessica Breland, Layshia Clarendon, Renee Montgomery",802,2018
"Brittney Sykes, Imani McGee-Stafford, Jessica Breland, Layshia Clarendon, Maggie Lucas",803,2018
"Briann January, Brittney Griner, Leilani Mitchell, Sancho Lyttle, Stephanie Talbot",804,2018
"Angel McCoughtry, Imani McGee-Stafford, Jessica Breland, Layshia Clarendon, Tiffany Hayes",805,2018
"Angel McCoughtry, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",806,2018
"Angel McCoughtry, Damiris Dantas, Layshia Clarendon, Renee Montgomery, Tiffany Hayes",807,2018
"Angel McCoughtry, Brittney Sykes, Damiris Dantas, Renee Montgomery, Tiffany Hayes",808,2018
"DeWanna Bonner, Diana Taurasi, Marie Gülich, Sancho Lyttle, Yvonne Turner",809,2018
"Brittney Griner, DeWanna Bonner, Diana Taurasi, Sancho Lyttle, Yvonne Turner",810,2018
"Kristi Toliver, LaToya Sanders, Monique Currie, Myisha Hines-Allen, Tianna Hawkins",811,2018
"Kristi Toliver, LaToya Sanders, Monique Currie, Myisha Hines-Allen, Natasha Cloud",812,2018
"Alex Bentley, Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck",813,2018
"Ariel Atkins, LaToya Sanders, Monique Currie, Myisha Hines-Allen, Natasha Cloud",814,2018
"Alex Bentley, Alyssa Thomas, Chiney Ogwumike, Jonquel Jones, Rachel Banham",815,2018
"LaToya Sanders, Monique Currie, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough",816,2018
"Alex Bentley, Alyssa Thomas, Jonquel Jones, Rachel Banham, Shekinna Stricklen",817,2018
"Krystal Thomas, Monique Currie, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough",818,2018
"Alex Bentley, Jonquel Jones, Morgan Tuck, Rachel Banham, Shekinna Stricklen",819,2018
"Krystal Thomas, Monique Currie, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",820,2018
"Ariel Atkins, Krystal Thomas, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",821,2018
"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Lexie Brown",822,2018
"Alex Bentley, Alyssa Thomas, Jonquel Jones, Lexie Brown, Morgan Tuck",823,2018
"Alex Bentley, Betnijah Laney, Jonquel Jones, Lexie Brown, Morgan Tuck",824,2018
"Alana Beard, Candace Parker, Cappie Pondexter, Essence Carson, Odyssey Sims",825,2018
"Cecilia Zandalasini, Danielle Robinson, Maya Moore, Seimone Augustus, Temi Fagbenle",826,2018
"Alana Beard, Candace Parker, Essence Carson, Odyssey Sims, Riquna Williams",827,2018
"Alexis Jones, Cecilia Zandalasini, Danielle Robinson, Maya Moore, Temi Fagbenle",828,2018
"Alana Beard, Essence Carson, Jantel Lavender, Odyssey Sims, Riquna Williams",829,2018
"Alexis Jones, Cecilia Zandalasini, Maya Moore, Seimone Augustus, Temi Fagbenle",830,2018
"Alana Beard, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",831,2018
"Alexis Jones, Cecilia Zandalasini, Maya Moore, Seimone Augustus, Sylvia Fowles",832,2018
"Alana Beard, Chelsea Gray, Jantel Lavender, Nneka Ogwumike, Odyssey Sims",833,2018
"Alexis Jones, Cecilia Zandalasini, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",834,2018
"Alexis Jones, Cecilia Zandalasini, Maya Moore, Rebekkah Brunson, Sylvia Fowles",835,2018
"Alexis Jones, Cecilia Zandalasini, Danielle Robinson, Maya Moore, Sylvia Fowles",836,2018
"Alexis Jones, Cecilia Zandalasini, Lindsay Whalen, Maya Moore, Sylvia Fowles",837,2018
"Alexis Jones, Cecilia Zandalasini, Lindsay Whalen, Maya Moore, Temi Fagbenle",838,2018
"Alexis Jones, Danielle Robinson, Maya Moore, Rebekkah Brunson, Temi Fagbenle",839,2018
"Alexis Jones, Cecilia Zandalasini, Danielle Robinson, Seimone Augustus, Temi Fagbenle",840,2018
"Candace Parker, Chelsea Gray, Nneka Ogwumike, Odyssey Sims, Sydney Wiese",841,2018
"Alexis Jones, Cecilia Zandalasini, Danielle Robinson, Lynetta Kizer, Sylvia Fowles",842,2018
"Candace Parker, Chelsea Gray, Essence Carson, Nneka Ogwumike, Sydney Wiese",843,2018
"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Sydney Wiese",844,2018
"Alexis Jones, Cecilia Zandalasini, Lynetta Kizer, Maya Moore, Temi Fagbenle",845,2018
"Candace Parker, Essence Carson, Jantel Lavender, Riquna Williams, Sydney Wiese",846,2018
"Candace Parker, Essence Carson, Jantel Lavender, Odyssey Sims, Riquna Williams",847,2018
"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",848,2018
"A'ja Wilson, JiSu Park, Kayla McBride, Kelsey Plum, Tamera Young",849,2018
"Alaina Coates, Cheyenne Parker, Courtney Vandersloot, Jamierra Faulkner, Kahleah Copper",850,2018
"Carolyn Swords, JiSu Park, Kayla McBride, Kelsey Plum, Tamera Young",851,2018
"Carolyn Swords, JiSu Park, Kelsey Plum, Nia Coffey, Tamera Young",852,2018
"Dearica Hamby, JiSu Park, Kelsey Plum, Nia Coffey, Tamera Young",853,2018
"Alex Montgomery, Cheyenne Parker, Courtney Vandersloot, Gabby Williams, Kahleah Copper",854,2018
"Dearica Hamby, JiSu Park, Lindsay Allen, Nia Coffey, Tamera Young",855,2018
"Alex Montgomery, Astou Ndour-Fall, Cheyenne Parker, Courtney Vandersloot, Kahleah Copper",856,2018
"Dearica Hamby, Kelsey Bone, Lindsay Allen, Nia Coffey, Tamera Young",857,2018
"Astou Ndour-Fall, Cheyenne Parker, Courtney Vandersloot, Jamierra Faulkner, Kahleah Copper",858,2018
"Astou Ndour-Fall, Cheyenne Parker, Diamond DeShields, Jamierra Faulkner, Kahleah Copper",859,2018
"Carolyn Swords, Dearica Hamby, Kayla McBride, Lindsay Allen, Nia Coffey",860,2018
"Carolyn Swords, Dearica Hamby, Jaime Nared, Kayla McBride, Lindsay Allen",861,2018
"Carolyn Swords, Dearica Hamby, Jaime Nared, Kelsey Plum, Lindsay Allen",862,2018
"Alaina Coates, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Jamierra Faulkner",863,2018
"Alaina Coates, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Jamierra Faulkner",864,2018
"Dearica Hamby, JiSu Park, Kayla McBride, Lindsay Allen, Tamera Young",865,2018
"Dearica Hamby, JiSu Park, Kayla McBride, Kelsey Plum, Tamera Young",866,2018
"Carolyn Swords, Dearica Hamby, JiSu Park, Kayla McBride, Kelsey Plum",867,2018
"Carolyn Swords, Dearica Hamby, Jaime Nared, Kayla McBride, Kelsey Plum",868,2018
"Cheyenne Parker, Diamond DeShields, Gabby Williams, Jamierra Faulkner, Kahleah Copper",869,2018
"Astou Ndour-Fall, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Jamierra Faulkner",870,2018
"Bria Hartley, Kia Vaughn, Marissa Coleman, Shavonte Zellous, Tina Charles",871,2018
"Briann January, Brittney Griner, Camille Little, DeWanna Bonner, Stephanie Talbot",872,2018
"Amanda Zahui B, Brittany Boyd-Jones, Kia Nurse, Kia Vaughn, Rebecca Allen",873,2018
"Amanda Zahui B, Brittany Boyd-Jones, Kia Nurse, Rebecca Allen, Tina Charles",874,2018
"Bria Hartley, Kia Nurse, Rebecca Allen, Sugar Rodgers, Tina Charles",875,2018
"Camille Little, Diana Taurasi, Leilani Mitchell, Sancho Lyttle, Yvonne Turner",876,2018
"Amanda Zahui B, Kia Nurse, Marissa Coleman, Shavonte Zellous, Tina Charles",877,2018
"Bria Hartley, Kia Nurse, Kia Vaughn, Sugar Rodgers, Tina Charles",878,2018
"Bria Hartley, Kia Vaughn, Shavonte Zellous, Sugar Rodgers, Tina Charles",879,2018
"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck",880,2018
"Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck, Shekinna Stricklen",881,2018
"Alex Bentley, Chiney Ogwumike, Courtney Williams, Jonquel Jones, Shekinna Stricklen",882,2018
"Brittney Sykes, Damiris Dantas, Elizabeth Williams, Renee Montgomery, Tiffany Hayes",883,2018
"Angel McCoughtry, Damiris Dantas, Jessica Breland, Layshia Clarendon, Renee Montgomery",884,2018
"Alyssa Thomas, Chiney Ogwumike, Courtney Williams, Jonquel Jones, Rachel Banham",885,2018
"Alyssa Thomas, Courtney Williams, Jonquel Jones, Rachel Banham, Shekinna Stricklen",886,2018
"Chiney Ogwumike, Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck",887,2018
"Brionna Jones, Chiney Ogwumike, Courtney Williams, Jasmine Thomas, Shekinna Stricklen",888,2018
"Amanda Zahui B, Brittany Boyd-Jones, Kia Nurse, Marissa Coleman, Tina Charles",889,2018
"Alex Bentley, Brionna Jones, Chiney Ogwumike, Jasmine Thomas, Shekinna Stricklen",890,2018
"Alex Bentley, Brionna Jones, Jasmine Thomas, Rachel Banham, Shekinna Stricklen",891,2018
"Amanda Zahui B, Brittany Boyd-Jones, Kia Nurse, Rebecca Allen, Sugar Rodgers",892,2018
"Alex Bentley, Brionna Jones, Morgan Tuck, Rachel Banham, Shekinna Stricklen",893,2018
"Brionna Jones, Lexie Brown, Morgan Tuck, Rachel Banham, Shekinna Stricklen",894,2018
"Brittany Boyd-Jones, Kia Nurse, Rebecca Allen, Sugar Rodgers, Tina Charles",895,2018
"Amanda Zahui B, Brittany Boyd-Jones, Kia Nurse, Sugar Rodgers, Tina Charles",896,2018
"Alyssa Thomas, Brionna Jones, Lexie Brown, Rachel Banham, Shekinna Stricklen",897,2018
"Amanda Zahui B, Brittany Boyd-Jones, Kia Nurse, Shavonte Zellous, Tina Charles",898,2018
"Alyssa Thomas, Chiney Ogwumike, Lexie Brown, Rachel Banham, Shekinna Stricklen",899,2018
"Alyssa Thomas, Chiney Ogwumike, Courtney Williams, Lexie Brown, Shekinna Stricklen",900,2018
"Brittany Boyd-Jones, Kia Nurse, Kia Vaughn, Rebecca Allen, Tina Charles",901,2018
"Brittany Boyd-Jones, Kia Nurse, Kia Vaughn, Shavonte Zellous, Tina Charles",902,2018
"Brittany Boyd-Jones, Kia Nurse, Marissa Coleman, Shavonte Zellous, Tina Charles",903,2018
"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Natasha Cloud",904,2018
"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tierra Ruffin-Pratt",905,2018
"Monique Currie, Myisha Hines-Allen, Natasha Cloud, Tianna Hawkins, Tierra Ruffin-Pratt",906,2018
"Cecilia Zandalasini, Endy Miyem, Lindsay Whalen, Lynetta Kizer, Seimone Augustus",907,2018
"Cecilia Zandalasini, Lindsay Whalen, Lynetta Kizer, Rebekkah Brunson, Seimone Augustus",908,2018
"Elena Delle Donne, Kristi Toliver, LaToya Sanders, Natasha Cloud, Tierra Ruffin-Pratt",909,2018
"Cecilia Zandalasini, Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",910,2018
"Elena Delle Donne, Kristi Toliver, Monique Currie, Myisha Hines-Allen, Natasha Cloud",911,2018
"Kristi Toliver, Krystal Thomas, Monique Currie, Natasha Cloud, Tianna Hawkins",912,2018
"Ariel Atkins, Elena Delle Donne, Kristi Toliver, Myisha Hines-Allen, Tianna Hawkins",913,2018
"Elena Delle Donne, Monique Currie, Natasha Cloud, Tianna Hawkins, Tierra Ruffin-Pratt",914,2018
"Cecilia Zandalasini, Lindsay Whalen, Maya Moore, Sylvia Fowles, Tanisha Wright",915,2018
"Kristi Toliver, LaToya Sanders, Myisha Hines-Allen, Natasha Cloud, Tierra Ruffin-Pratt",916,2018
"Ariel Atkins, Kristi Toliver, LaToya Sanders, Myisha Hines-Allen, Natasha Cloud",917,2018
"Ariel Atkins, Elena Delle Donne, LaToya Sanders, Natasha Cloud, Tierra Ruffin-Pratt",918,2018
"Ariel Atkins, Kristi Toliver, Natasha Cloud, Tianna Hawkins, Tierra Ruffin-Pratt",919,2018
"Ariel Atkins, LaToya Sanders, Natasha Cloud, Tianna Hawkins, Tierra Ruffin-Pratt",920,2018
"Ariel Atkins, LaToya Sanders, Myisha Hines-Allen, Natasha Cloud, Tierra Ruffin-Pratt",921,2018
"Ariel Atkins, Elena Delle Donne, LaToya Sanders, Myisha Hines-Allen, Natasha Cloud",922,2018
"Alana Beard, Candace Parker, Chelsea Gray, Jantel Lavender, Odyssey Sims",923,2018
"Alana Beard, Candace Parker, Cappie Pondexter, Chelsea Gray, Jantel Lavender",924,2018
"Alana Beard, Cappie Pondexter, Chelsea Gray, Essence Carson, Jantel Lavender",925,2018
"Cappie Pondexter, Chelsea Gray, Essence Carson, Jantel Lavender, Riquna Williams",926,2018
"Cappie Pondexter, Essence Carson, Jantel Lavender, Odyssey Sims, Riquna Williams",927,2018
"Courtney Paris, Jordin Canada, Kaleena Mosqueda-Lewis, Sami Whitcomb, Sue Bird",928,2018
"Alysha Clark, Courtney Paris, Jordin Canada, Sami Whitcomb, Sue Bird",929,2018
"Candace Parker, Chelsea Gray, Essence Carson, Nneka Ogwumike, Odyssey Sims",930,2018
"Alana Beard, Candace Parker, Chelsea Gray, Essence Carson, Nneka Ogwumike",931,2018
"Alysha Clark, Breanna Stewart, Courtney Paris, Kaleena Mosqueda-Lewis, Mercedes Russell",932,2018
"Cappie Pondexter, Chelsea Gray, Essence Carson, Nneka Ogwumike, Sydney Wiese",933,2018
"Chelsea Gray, Essence Carson, Nneka Ogwumike, Riquna Williams, Sydney Wiese",934,2018
"Essence Carson, Jantel Lavender, Odyssey Sims, Riquna Williams, Sydney Wiese",935,2018
"Courtney Paris, Jordin Canada, Kaleena Mosqueda-Lewis, Mercedes Russell, Noelle Quinn",936,2018
"Courtney Paris, Jordin Canada, Kaleena Mosqueda-Lewis, Natasha Howard, Noelle Quinn",937,2018
"Chelsea Gray, Essence Carson, Jantel Lavender, Riquna Williams, Sydney Wiese",938,2018
"Breanna Stewart, Jordin Canada, Natasha Howard, Noelle Quinn, Sami Whitcomb",939,2018
"Cappie Pondexter, Essence Carson, Jantel Lavender, Riquna Williams, Sydney Wiese",940,2018
"Breanna Stewart, Courtney Paris, Jordin Canada, Noelle Quinn, Sami Whitcomb",941,2018
"Courtney Paris, Jordin Canada, Mercedes Russell, Noelle Quinn, Sami Whitcomb",942,2018
"Erica McCall, Erica Wheeler, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",943,2018
"Allisha Gray, Glory Johnson, Kaela Davis, Kayla Thornton, Skylar Diggins-Smith",944,2018
"Erica McCall, Jazmon Gwathmey, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",945,2018
"Allisha Gray, Azurá Stevens, Glory Johnson, Kayla Thornton, Skylar Diggins-Smith",946,2018
"Aerial Powers, Allisha Gray, Azurá Stevens, Glory Johnson, Skylar Diggins-Smith",947,2018
"Jazmon Gwathmey, Kelsey Mitchell, Stephanie Mavunga, Tiffany Mitchell, Victoria Vivians",948,2018
"Hind Ben Abdelkader, Kelsey Mitchell, Stephanie Mavunga, Tiffany Mitchell, Victoria Vivians",949,2018
"Aerial Powers, Azurá Stevens, Glory Johnson, Liz Cambage, Skylar Diggins-Smith",950,2018
"Aerial Powers, Azurá Stevens, Kaela Davis, Liz Cambage, Skylar Diggins-Smith",951,2018
"Allisha Gray, Glory Johnson, Kaela Davis, Kayla Thornton, Liz Cambage",952,2018
"Erica McCall, Kelsey Mitchell, Natalie Achonwa, Stephanie Mavunga, Victoria Vivians",953,2018
"Erica McCall, Jazmon Gwathmey, Kelsey Mitchell, Stephanie Mavunga, Victoria Vivians",954,2018
"Erica McCall, Jazmon Gwathmey, Kelsey Mitchell, Natalie Achonwa, Victoria Vivians",955,2018
"Azurá Stevens, Glory Johnson, Kaela Davis, Kayla Thornton, Skylar Diggins-Smith",956,2018
"Aerial Powers, Azurá Stevens, Glory Johnson, Kayla Thornton, Skylar Diggins-Smith",957,2018
"Aerial Powers, Glory Johnson, Kayla Thornton, Liz Cambage, Skylar Diggins-Smith",958,2018
"Erica McCall, Jazmon Gwathmey, Kelsey Mitchell, Tiffany Mitchell, Victoria Vivians",959,2018
"Erica Wheeler, Kelsey Mitchell, Stephanie Mavunga, Tiffany Mitchell, Victoria Vivians",960,2018
"Allie Quigley, Astou Ndour-Fall, Courtney Vandersloot, Diamond DeShields, Gabby Williams",961,2018
"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Gabby Williams",962,2018
"Brittney Griner, Camille Little, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle",963,2018
"Brittney Griner, Camille Little, Leilani Mitchell, Sancho Lyttle, Stephanie Talbot",964,2018
"Alaina Coates, Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields",965,2018
"Brittney Griner, Camille Little, Leilani Mitchell, Marie Gülich, Stephanie Talbot",966,2018
"Allie Quigley, Astou Ndour-Fall, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields",967,2018
"Alaina Coates, Courtney Vandersloot, Gabby Williams, Jamierra Faulkner, Kahleah Copper",968,2018
"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Gabby Williams, Kahleah Copper",969,2018
"Allie Quigley, Cheyenne Parker, Gabby Williams, Jamierra Faulkner, Kahleah Copper",970,2018
"Brittney Griner, Camille Little, DeWanna Bonner, Sancho Lyttle, Yvonne Turner",971,2018
"Angel Robinson, Briann January, DeWanna Bonner, Diana Taurasi, Sancho Lyttle",972,2018
"Angel Robinson, Briann January, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle",973,2018
"Angel Robinson, Briann January, Leilani Mitchell, Sancho Lyttle, Stephanie Talbot",974,2018
"Alaina Coates, Allie Quigley, Courtney Vandersloot, Gabby Williams, Kahleah Copper",975,2018
"Angel Robinson, Leilani Mitchell, Marie Gülich, Sancho Lyttle, Stephanie Talbot",976,2018
"Allie Quigley, Astou Ndour-Fall, Courtney Vandersloot, Gabby Williams, Kahleah Copper",977,2018
"Angel Robinson, Leilani Mitchell, Marie Gülich, Stephanie Talbot, Yvonne Turner",978,2018
"Alaina Coates, Diamond DeShields, Gabby Williams, Jamierra Faulkner, Kahleah Copper",979,2018
"Alaina Coates, Alex Montgomery, Gabby Williams, Jamierra Faulkner, Kahleah Copper",980,2018
"Damiris Dantas, Jessica Breland, Layshia Clarendon, Monique Billings, Tiffany Hayes",981,2018
"Brittney Sykes, Damiris Dantas, Layshia Clarendon, Monique Billings, Tiffany Hayes",982,2018
"Dearica Hamby, Jaime Nared, Kayla McBride, Kelsey Bone, Lindsay Allen",983,2018
"Angel McCoughtry, Brittney Sykes, Damiris Dantas, Layshia Clarendon, Monique Billings",984,2018
"Jaime Nared, Kayla McBride, Kelsey Plum, Lindsay Allen, Tamera Young",985,2018
"A'ja Wilson, Jaime Nared, Kelsey Plum, Lindsay Allen, Tamera Young",986,2018
"Angel McCoughtry, Brittney Sykes, Damiris Dantas, Elizabeth Williams, Renee Montgomery",987,2018
"A'ja Wilson, Jaime Nared, JiSu Park, Kelsey Plum, Tamera Young",988,2018
"Dearica Hamby, Jaime Nared, Kayla McBride, Kelsey Plum, Lindsay Allen",989,2018
"Dearica Hamby, Jaime Nared, JiSu Park, Kayla McBride, Kelsey Plum",990,2018
"Dearica Hamby, Jaime Nared, JiSu Park, Kayla McBride, Lindsay Allen",991,2018
"A'ja Wilson, Jaime Nared, JiSu Park, Kayla McBride, Lindsay Allen",992,2018
"A'ja Wilson, Jaime Nared, Kayla McBride, Kelsey Bone, Lindsay Allen",993,2018
"Angel McCoughtry, Damiris Dantas, Layshia Clarendon, Monique Billings, Tiffany Hayes",994,2018
"Angel McCoughtry, Jessica Breland, Layshia Clarendon, Monique Billings, Tiffany Hayes",995,2018
"Angel McCoughtry, Blake Dietrick, Elizabeth Williams, Jessica Breland, Renee Montgomery",996,2018
"Angel McCoughtry, Blake Dietrick, Elizabeth Williams, Jessica Breland, Layshia Clarendon",997,2018
"A'ja Wilson, Dearica Hamby, Jaime Nared, Lindsay Allen, Tamera Young",998,2018
"Dearica Hamby, Jaime Nared, JiSu Park, Lindsay Allen, Tamera Young",999,2018
"Alexis Jones, Maya Moore, Rebekkah Brunson, Sylvia Fowles, Tanisha Wright",1000,2018
"Alexis Jones, Cecilia Zandalasini, Maya Moore, Sylvia Fowles, Tanisha Wright",1001,2018
"Alexis Jones, Cecilia Zandalasini, Lynetta Kizer, Sylvia Fowles, Tanisha Wright",1002,2018
"Alexis Jones, Cecilia Zandalasini, Endy Miyem, Lynetta Kizer, Tanisha Wright",1003,2018
"Alexis Jones, Cecilia Zandalasini, Endy Miyem, Sylvia Fowles, Tanisha Wright",1004,2018
"Alexis Jones, Endy Miyem, Maya Moore, Sylvia Fowles, Tanisha Wright",1005,2018
"Alexis Jones, Maya Moore, Seimone Augustus, Sylvia Fowles, Tanisha Wright",1006,2018
"Alyssa Thomas, Brionna Jones, Courtney Williams, Jasmine Thomas, Shekinna Stricklen",1007,2018
"Alexis Jones, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles, Tanisha Wright",1008,2018
"Alex Bentley, Alyssa Thomas, Chiney Ogwumike, Rachel Banham, Shekinna Stricklen",1009,2018
"Alex Bentley, Chiney Ogwumike, Morgan Tuck, Rachel Banham, Shekinna Stricklen",1010,2018
"Alex Bentley, Alyssa Thomas, Chiney Ogwumike, Morgan Tuck, Shekinna Stricklen",1011,2018
"Alyssa Thomas, Chiney Ogwumike, Jasmine Thomas, Jonquel Jones, Rachel Banham",1012,2018
"Alyssa Thomas, Brionna Jones, Jasmine Thomas, Jonquel Jones, Rachel Banham",1013,2018
"Betnijah Laney, Brionna Jones, Jasmine Thomas, Jonquel Jones, Rachel Banham",1014,2018
"Cecilia Zandalasini, Lindsay Whalen, Maya Moore, Seimone Augustus, Sylvia Fowles",1015,2018
"Betnijah Laney, Brionna Jones, Jasmine Thomas, Morgan Tuck, Rachel Banham",1016,2018
"Cecilia Zandalasini, Endy Miyem, Lindsay Whalen, Sylvia Fowles, Tanisha Wright",1017,2018
"Cecilia Zandalasini, Endy Miyem, Lindsay Whalen, Lynetta Kizer, Tanisha Wright",1018,2018
"Cecilia Zandalasini, Danielle Robinson, Endy Miyem, Lynetta Kizer, Tanisha Wright",1019,2018
